ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;11000;11000;388;0;91;0;0;0;91;0;0.035272727272727275;0.0017872727272727274;;70706;70741;4536;23674;70735;70616;71598;3640;20539;71541
2;17;22000;22000;1661;0;46;0;0;0;46;0;0.0755;0.0008936363636363637;;300085;308740;79089;97191;302130;299992;309152;78886;93872;302203
3;16;24000;24000;470;0;42;0;0;0;42;0;0.019583333333333335;0.0008191666666666667;;85467;86495;4536;399493;85527;85410;86354;3647;396158;86133
4;15;32000;32000;1093;0;32;3;0;0;32;3;0.03415625;0.000614375;;197733;276696;4638;487236;205369;197677;277543;3640;483918;205765
5;14;35000;35000;3741;0;29;12;0;0;29;12;0.10688571428571429;0.0005617142857142857;;674613;1262996;4536;687300;769670;674556;1263680;3640;684002;770454
6;13;41000;41000;6838;0;25;34;3;0;25;31;0.16678048780487806;0.00047951219512195123;;1236612;2507466;4536;1364415;1689962;1236807;2508328;3640;1567379;1605944
7;12;52000;52000;1841;0;20;2;-3;0;20;5;0.035403846153846154;0.00037807692307692314;;332373;1018754;4560;2677380;371039;332317;1019827;3665;2674049;404830
8;11;54000;54000;7388;0;19;26;-2;0;19;28;0.1368148148148148;0.00036407407407407406;;1331539;3808171;4536;3012368;2144297;1331483;3808551;3647;3009060;2175162
9;10;56000;56000;2012;0;18;8;3;0;18;5;0.03592857142857143;0.00035107142857142856;;363277;2839426;4690;4820999;573807;363219;2839048;206273;4817700;541710
10;9;63000;63000;971;0;16;7;3;0;16;4;0.015412698412698413;0.00031206349206349207;;175682;767458;4690;5186886;299135;175729;1034699;3682;5183607;253423
11;8;67000;67000;2310;0;15;11;-1;0;15;12;0.034477611940298504;0.0002934328358208955;;416912;4417140;4543;5365340;985096;416856;4239001;3666;5362080;949754
12;7;70000;70000;182;0;15;1;0;0;15;1;0.0026;0.00028085714285714286;;33617;1954086;683649;6068504;161941;33560;1954549;863442;6065079;161640
13;6;71000;71000;1509;0;15;5;-1;0;15;6;0.021253521126760565;0.0002769014084507042;;272618;955240;4543;6104901;357420;272561;955090;3666;6101493;377275
14;5;74000;74000;3650;1;14;10;1;0;14;9;0.04932432432432433;0.00026567567567567567;;658226;6791063;4543;7062975;1535493;658171;3441551;3666;7059493;1181861
15;4;75000;75000;895;1;14;5;2;0;14;3;0.011933333333333334;0.0002621333333333334;;161967;3420908;4690;14596224;680013;161910;3107995;3683;7724898;486921
16;3;80000;80000;3211;1;13;16;-3;0;13;19;0.0401375;0.00024575000000000004;;579209;6838617;94076;16548296;2710456;579154;4903085;93893;7889910;2712408
17;2;93000;93000;4670;1;11;18;7;0;11;11;0.05021505376344086;0.00021139784946236562;;841943;6564212;4543;18085754;3011388;841887;5388075;3666;10274638;2014837
18;1;99000;99000;1501;1;10;7;0;0;10;7;0.015161616161616162;0.0001985858585858586;;271097;2951978;259574;27505879;942030;271117;2951240;259253;11119492;877885
;;1000000;;;;;165;;;;156;0.8868414041563577;0.008595697260383887;0.8954371014167416
;;;;;;;0.05454545454545454;;;;;
