ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;23000;23000;190;0;44;0;0;0;44;0;0.00826086956521739;0.0008547826086956522;;35057;35092;4536;21920;35086;34967;35949;3640;19096;35911
2;15;28000;28000;2605;0;36;3;0;0;36;3;0.09303571428571429;0.0007021428571428571;;470015;513369;4560;59788;474843;469928;514225;3640;56780;475708
3;14;37000;37000;6802;0;27;16;0;0;27;16;0.18383783783783783;0.0005313513513513513;;1225981;1753603;4524;532020;1366045;1226015;1755016;3640;529002;1366865
4;13;40000;40000;3216;0;25;6;2;0;25;4;0.0804;0.0004915000000000001;;580070;1865888;3712;1760366;708567;580053;1867053;3640;1757370;687670
5;12;49000;49000;8272;0;21;23;1;0;21;22;0.16881632653061224;0.0004012244897959184;;1490776;3372061;4536;2342816;2202016;1490717;3262236;3659;2812515;2125880
6;11;52000;52000;308;0;20;0;0;0;20;0;0.005923076923076923;0.00037807692307692314;;56312;56447;4536;3836073;56337;56255;57199;3661;3833122;56545
7;10;54000;54000;2866;0;19;8;0;0;19;8;0.05307407407407407;0.00036407407407407406;;517021;4424554;4536;3894829;939636;517051;2863813;3661;3891895;858276
8;9;58000;58000;1084;0;18;4;-1;0;18;5;0.018689655172413795;0.00033896551724137933;;196117;1473091;4536;4456881;271789;196062;1473000;3647;4577788;299300
9;8;69000;69000;194;0;15;0;-1;0;15;1;0.0028115942028985506;0.00028492753623188407;;35776;35910;43677;4655554;35790;35719;513431;59396;4652573;67572
10;7;76000;76000;5391;0;14;10;-1;0;14;11;0.0709342105263158;0.0002586842105263158;;971857;2994865;4567;4694072;1451547;971801;3042466;3672;4691112;1443569
11;6;79000;79000;1635;0;13;3;-2;0;13;5;0.020696202531645568;0.0002488607594936709;;295296;3626602;4543;6146283;559810;295240;3627032;3666;6143246;685340
12;5;81000;81000;4806;0;13;11;1;0;13;10;0.059333333333333335;0.00024271604938271607;;866425;5498003;52087;6444301;1903875;866485;4190936;52293;6441284;1747099
13;4;85000;85000;822;0;12;5;3;0;12;2;0.009670588235294118;0.00023129411764705881;;148856;3217856;4567;11944802;894861;148904;2917903;3672;9178618;632422
14;3;86000;86000;5681;0;12;19;3;0;12;16;0.06605813953488372;0.00022860465116279072;;1024161;10252077;4543;12096372;2840724;1024110;4341838;3666;9330376;2233834
15;2;89000;89000;4334;1;11;14;2;0;11;12;0.048696629213483146;0.0002208988764044944;;781593;11098118;412847;13205855;2565989;781419;5649746;412839;10848298;1703189
16;1;100000;100000;67;1;10;1;1;0;10;0;0.00067;0.0001966;;12928;490658;1420489;25174033;60764;12871;12871;1420363;13170646;12871
;;1000000;;;;;123;;;;115;0.8909082519668007;0.005974704022227087;0.8968829559890278
;;;;;;;0.06504065040650407;;;;;
