ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;18000;18000;522;0;56;0;0;0;56;0;0.029;0.0010922222222222223;;94812;94847;4536;20166;94841;94722;95704;3640;17653;95658
2;13;38000;38000;70;0;27;0;0;0;27;0;0.0018421052631578947;0.0005173684210526316;;13467;13502;4536;117789;13491;13377;14359;3640;584581;14167
3;12;39000;39000;5664;0;26;4;0;0;26;4;0.14523076923076922;0.0005041025641025641;;1021013;1131287;4536;133475;1040020;1021045;1132609;3647;241454;1040783
4;11;40000;40000;2173;0;25;4;2;0;25;2;0.054325;0.0004915000000000001;;392262;494526;4536;1156854;405694;392204;495199;3640;1154158;401686
5;10;43000;43000;4881;0;24;15;2;0;24;13;0.11351162790697675;0.00045720930232558143;;879967;2011634;4536;1551448;1053387;879998;2012382;3647;1548771;1017004
6;9;61000;61000;1048;0;17;1;-1;0;17;2;0.017180327868852457;0.00032229508196721313;;189641;291785;4536;2433892;196833;189585;291764;3647;4734236;203307
7;8;75000;75000;3110;0;14;10;6;0;14;4;0.041466666666666666;0.0002621333333333334;;561038;3008317;4638;2625975;855640;560979;1769090;3640;4239664;665177
8;7;83000;83000;178;0;13;0;0;0;13;0;0.002144578313253012;0.0002368674698795181;;32903;32933;4642;3189512;32922;32846;33790;3647;5308449;32927
9;6;89000;89000;4645;0;12;9;-1;0;12;10;0.05219101123595506;0.0002208988764044944;;837453;1968286;4536;3224971;1101394;837397;3446217;3661;3222371;1277273
10;5;92000;92000;10229;0;11;18;0;0;11;18;0.11118478260869565;0.00021369565217391304;;1843265;4266674;4536;4167947;2603670;1843212;4267826;3661;4165122;2609911
11;4;93000;93000;3210;0;11;7;0;0;11;7;0.034516129032258064;0.00021139784946236562;;579040;2110085;451549;6013878;900695;578984;2110112;451536;6011074;889973
12;3;95000;95000;11918;0;11;31;3;0;11;28;0.12545263157894737;0.00020694736842105264;;2410455;5458016;21504;6698002;3980946;2374028;5457753;21592;6695118;3958023
13;2;96000;96000;12673;1;11;33;8;0;11;25;0.13201041666666666;0.00020479166666666668;;2324243;13609038;1043561;11483840;5126156;2287737;5192871;1043328;11288009;3323275
14;1;99000;99000;3174;1;10;10;5;0;10;5;0.03206060606060606;0.0001985858585858586;;572547;2144089;2825994;28074305;928273;572487;769809;2825789;13680436;633287
;;1000000;;;;;142;;;;118;0.8921166524328049;0.005140015666597416;0.8972566680994023
;;;;;;;0.16901408450704225;;;;;
