ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;38000;38000;351;0;27;0;0;0;27;0;0.009236842105263158;0.0005173684210526316;;64042;65102;4536;18415;64108;63952;64934;3640;556985;64836
2;11;45000;45000;2457;0;23;1;0;0;23;1;0.0546;0.0004368888888888889;;443377;514894;4536;85268;446860;443288;515654;3640;1724930;447911
3;10;49000;49000;5547;0;21;5;1;0;21;4;0.11320408163265307;0.0004012244897959184;;999951;1526410;4536;530862;1055429;999985;1452375;3640;2617043;1034928
4;9;59000;59000;3452;0;17;3;1;0;17;2;0.05850847457627119;0.00033322033898305084;;622596;1074204;4536;1533174;682552;622538;695059;3661;2660538;633664
5;8;60000;60000;670;0;17;0;-1;0;17;1;0.011166666666666667;0.0003276666666666667;;121456;123183;4657;2158100;121615;121399;192971;3647;2279272;126356
6;7;66000;66000;4333;0;16;4;-2;0;16;6;0.06565151515151516;0.0002978787878787879;;781287;1483363;4536;2282077;866919;781231;1483935;3661;4268109;920708
7;6;69000;69000;14047;0;15;16;0;0;15;16;0.20357971014492754;0.00028492753623188407;;2530980;4064802;4536;3065922;3173376;2530923;4064704;3661;3063606;3187461
8;5;71000;71000;9951;0;14;19;10;0;14;9;0.14015492957746478;0.0002769014084507042;;1793120;3661182;4657;5599400;2525286;1793178;3599860;3666;5597103;2189039
9;4;77000;77000;12789;1;13;31;14;0;13;17;0.1660909090909091;0.00025532467532467533;;2755369;10171510;4536;7466736;5925534;2308493;6390632;3661;7464286;3153701
10;3;85000;85000;231;1;12;0;0;0;12;0;0.0027176470588235295;0.00023129411764705881;;42361;42576;4536;21027342;42469;42383;43191;3661;9779917;42537
11;2;92000;92000;5546;2;11;11;3;0;11;8;0.060282608695652176;0.00021369565217391304;;999870;11225207;4536;21117913;4471549;999816;8070996;3666;10271740;2382226
12;1;93000;93000;837;2;11;4;4;0;11;0;0.009;0.00021139784946236562;;151450;9141891;1304418;35182060;1461119;151472;155829;1304943;11282751;152337
;;1000000;;;;;94;;;;64;0.8941933847001463;0.0037877888325565452;0.8979811735327029
;;;;;;;0.3191489361702128;;;;;
