ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;13000;13000;775;0;77;0;0;0;77;0;0.05961538461538462;0.0015123076923076926;;140355;140390;4536;21920;140384;140265;141247;3640;19096;141195
2;15;18000;18000;765;0;56;0;0;0;56;0;0.0425;0.0010922222222222223;;138588;139534;4536;165086;138604;138599;139445;3640;162078;139334
3;14;35000;35000;1536;0;29;4;0;0;29;4;0.043885714285714285;0.0005617142857142857;;277508;425379;4536;305990;298353;277540;426034;3640;302971;299104
4;13;42000;42000;369;0;24;0;0;0;24;0;0.008785714285714286;0.00046809523809523816;;67277;67413;4661;585863;67325;67220;68164;3670;2384822;67680
5;12;46000;46000;1411;0;22;4;0;0;22;4;0.03067391304347826;0.0004273913043478261;;254972;540276;4661;655472;288235;254916;541043;3647;2943682;288784
6;11;48000;48000;977;0;21;2;-2;0;21;4;0.020354166666666666;0.00040958333333333336;;176857;461964;4659;912948;197476;176801;613855;3647;2842076;212015
7;10;53000;53000;471;0;19;1;0;0;19;1;0.00888679245283019;0.0003709433962264151;;85637;349160;4536;1092247;99540;85580;349091;3647;2800628;100274
8;9;57000;57000;1012;0;18;2;0;0;18;2;0.01775438596491228;0.00034491228070175444;;183163;331036;4536;1180384;196590;183108;468254;3640;2174235;207730
9;8;59000;59000;2316;0;17;7;-4;0;17;11;0.039254237288135596;0.00033322033898305084;;418002;972183;4536;1366103;537063;417944;972664;3647;2643040;583854
10;7;69000;69000;3732;0;15;19;2;0;15;17;0.05408695652173913;0.00028492753623188407;;673028;1434246;4543;1786713;932053;673059;1433912;3666;2230162;919351
11;6;72000;72000;20354;0;14;78;14;0;14;64;0.28269444444444447;0.0002730555555555556;;4392015;5704330;146967;2610244;5004779;4287272;5048643;146766;2607291;4689215
12;5;75000;75000;3731;0;14;13;1;0;14;12;0.04974666666666667;0.0002621333333333334;;672813;2329195;4680;7004981;958637;672756;1030150;196064;7001679;823170
13;4;78000;78000;7858;0;13;37;10;0;13;27;0.10074358974358974;0.00025205128205128206;;1683115;8648580;148744;7903479;2743931;1425064;2934890;148561;7829357;1918105
14;3;84000;84000;2142;0;12;7;0;0;12;7;0.0255;0.00023404761904761908;;386669;1067759;76089;10157324;547069;386611;1067605;84206;9257163;520396
15;2;89000;89000;6638;1;12;24;5;0;12;19;0.07458426966292135;0.0002208988764044944;;1459363;11019739;4543;11163565;4219254;1205496;6691492;3666;10015444;2432698
16;1;98000;98000;2924;1;11;7;1;0;11;6;0.02983673469387755;0.0002006122448979592;;527460;10342974;4567;23750977;1526348;527490;5763382;3672;11662392;1087922
;;1000000;;;;;205;;;;178;0.8889029703360751;0.007248116539453947;0.896151086875529
;;;;;;;0.13170731707317074;;;;;
