ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;21000;21000;328;0;48;0;0;0;48;0;0.01561904761904762;0.0009361904761904763;;59894;59929;4543;14931;59923;59804;60786;3645;196762;60604
2;7;24000;24000;3997;0;42;6;6;0;42;0;0.16654166666666667;0.0008191666666666667;;720811;792059;4543;77636;731591;720726;734591;3645;75921;723346
3;6;49000;49000;18074;0;20;31;-1;0;20;32;0.3688571428571429;0.0004012244897959184;;3269188;4057208;4543;800667;3833748;3269942;4057925;3652;1304692;3870858
4;5;51000;51000;5421;0;20;11;2;0;20;9;0.10629411764705882;0.00038549019607843143;;977243;1772555;4543;4126431;1249919;977187;1772310;3666;5003654;1177555
5;4;52000;52000;211;0;19;0;0;0;19;0;0.004057692307692307;0.00037807692307692314;;38836;38971;4543;5834216;38847;38779;39723;3666;5832343;38973
6;3;78000;78000;5616;0;13;9;2;0;13;7;0.072;0.00025205128205128206;;1012378;6170804;4543;5875440;2009254;1012293;6129958;3666;5873584;1921605
7;2;83000;83000;7098;0;12;14;0;0;12;14;0.08551807228915663;0.0002368674698795181;;1279349;8181615;4543;6890349;3009127;1279292;7163533;3666;6888514;3263088
8;1;84000;84000;6345;1;12;14;0;0;12;14;0.07553571428571429;0.00023404761904761908;;1143618;15218499;907809;8340279;5021019;1143631;5998471;907777;8340854;2996215
;;1000000;;;;;85;;;;76;0.8944234536724792;0.003643115122786835;0.898066568795266
;;;;;;;0.10588235294117647;;;;;
