ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;14000;14000;231;0;72;0;0;0;72;0;0.0165;0.0014042857142857143;;42435;42470;4536;23674;42464;42345;43327;3640;20539;43273
2;17;17000;17000;17;0;59;0;0;0;59;0;0.001;0.0011564705882352942;;3913;4946;4536;68920;3947;3823;4805;3640;65601;4694
3;16;25000;25000;371;0;40;0;0;0;40;0;0.01484;0.0007864;;67651;68789;4536;75052;67696;67594;68538;3647;233904;68373
4;15;32000;32000;1277;0;32;3;0;0;32;3;0.03990625;0.000614375;;230866;306761;4536;144979;234584;230810;306694;3640;1628566;235226
5;14;33000;33000;1901;0;31;6;0;0;31;6;0.057606060606060605;0.0005957575757575758;;343186;418396;4536;378294;352147;343130;419146;3647;1502967;352902
6;13;44000;44000;3075;0;23;13;0;0;23;13;0.06988636363636364;0.00044681818181818185;;554730;793391;4661;723984;587861;554671;793250;3648;720436;588254
7;12;45000;45000;4558;0;23;18;2;0;23;16;0.10128888888888889;0.0004368888888888889;;821798;1222487;4536;1281157;910523;821742;1223157;3647;2141498;907255
8;11;47000;47000;2318;0;22;12;0;0;22;12;0.04931914893617021;0.00041829787234042557;;418358;1345570;4536;2105454;534992;418299;1345594;3647;2606949;535706
9;10;51000;51000;1839;0;20;5;2;0;20;3;0.03605882352941177;0.00038549019607843143;;332015;758384;12414;2576224;373061;331960;758243;12231;4625124;367980
10;9;56000;56000;180;0;18;0;0;0;18;0;0.0032142857142857142;0.00035107142857142856;;33260;33260;50915;2910967;33260;33203;33339;50783;4060906;33208
11;8;66000;66000;8557;0;15;36;0;0;15;36;0.12965151515151516;0.0002978787878787879;;1553426;3222184;351995;2946895;2197721;1553287;3221875;351809;3543634;2176777
12;7;69000;69000;139;0;15;0;-1;0;15;1;0.0020144927536231883;0.00028492753623188407;;25882;103872;4668;4500436;31108;25825;101096;3652;4646799;31162
13;6;80000;80000;4250;0;13;15;-4;0;13;19;0.053125;0.00024575000000000004;;766346;3080486;4567;4607089;1158287;766287;3655462;3672;4603629;1479641
14;5;82000;82000;5149;0;12;24;3;0;12;21;0.06279268292682927;0.00023975609756097561;;977990;5494322;4543;5426171;2075393;977982;5494403;3666;5422636;1817366
15;4;87000;87000;5166;0;12;26;0;0;12;26;0.05937931034482759;0.0002259770114942529;;931464;5160288;4543;6957844;2192357;942783;5160793;3666;6954316;2059783
16;3;89000;89000;1417;0;12;5;4;0;12;1;0.015921348314606742;0.0002208988764044944;;256061;1033395;4543;10270384;367827;256004;306756;3666;8509557;260443
17;2;90000;90000;7388;0;11;26;-1;0;11;27;0.08208888888888889;0.00021844444444444445;;1331538;4185990;877091;10529223;2467366;1440748;4184825;876775;8768528;2185326
18;1;95000;95000;8777;2;11;34;4;0;11;30;0.09238947368421052;0.00020694736842105264;;1820532;15444107;4567;14170113;5920955;1656764;6368267;3672;11488948;3476705
;;1000000;;;;;223;;;;214;0.8869825333756822;0.008536435568411833;0.8955189689440941
;;;;;;;0.04035874439461883;;;;;
