ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;15000;15000;3688;0;67;0;0;0;67;0;0.24586666666666668;0.0013106666666666668;;665071;677814;4536;23674;668363;664981;679410;3640;20539;669365
2;17;17000;17000;603;0;59;0;0;0;59;0;0.035470588235294115;0.0011564705882352942;;109433;113666;4536;691554;109587;109443;113938;3640;688237;110192
3;16;24000;24000;165;0;42;0;0;0;42;0;0.006875;0.0008191666666666667;;30557;30587;4642;803303;30560;30500;31444;3665;799974;31015
4;15;26000;26000;727;0;39;2;0;0;39;2;0.02796153846153846;0.0007561538461538463;;131724;843792;4560;836136;153132;131667;810356;3641;832824;152755
5;14;41000;41000;1397;0;25;4;0;0;25;4;0.03407317073170732;0.00047951219512195123;;252456;1181441;4536;970325;328817;252400;1182543;3640;967034;329297
6;13;43000;43000;4088;0;24;22;1;0;24;21;0.09506976744186046;0.00045720930232558143;;737189;1673573;4536;1225168;1034189;737132;1667397;3648;1466307;986889
7;12;48000;48000;1654;0;21;4;-1;0;21;5;0.034458333333333334;0.00040958333333333336;;298712;1307905;39057;1964799;392248;298657;1307816;39033;2251268;429859
8;11;53000;53000;2747;0;19;14;2;0;19;12;0.051830188679245284;0.0003709433962264151;;495600;1765806;4536;2266127;791705;495634;1511544;3661;2916992;699337
9;10;55000;55000;174;0;19;1;0;0;19;1;0.0031636363636363637;0.00035745454545454546;;32189;149094;4543;3553263;38484;32132;148954;3666;3550145;40429
10;9;59000;59000;1699;0;17;7;1;0;17;6;0.028796610169491525;0.00033322033898305084;;306851;2688027;4016;3588064;686277;306767;2688840;3652;3584963;690646
11;8;63000;63000;9539;0;16;47;4;0;16;43;0.15141269841269842;0.00031206349206349207;;1886211;4765193;4543;3897671;3406971;2663628;4226434;3666;3894591;3219202
12;7;69000;69000;248;0;15;1;0;0;15;1;0.0035942028985507246;0.00028492753623188407;;45500;858248;4690;6586305;149670;45443;790492;3675;6582856;95563
13;6;70000;70000;1200;0;15;3;-1;0;15;4;0.017142857142857144;0.00028085714285714286;;216994;1406380;4680;6634585;393684;216938;1406480;3670;6631153;400544
14;5;74000;74000;1796;0;14;10;-2;0;14;12;0.02427027027027027;0.00026567567567567567;;324282;5404066;4567;6854531;1135957;324225;5404499;3672;6851118;1240822
15;4;80000;80000;721;0;13;3;-1;0;13;4;0.0090125;0.00024575000000000004;;130636;390986;42197;7181703;186272;130579;1310734;41917;7178309;328534
16;3;88000;88000;2194;0;12;13;-1;0;12;14;0.024931818181818183;0.00022340909090909093;;396038;7564802;29242;7315420;1813379;395980;7345557;29340;7312046;1762628
17;2;98000;98000;7168;1;10;40;9;0;10;31;0.07314285714285715;0.0002006122448979592;;1964517;11379892;4543;10533094;5854937;1291891;8066077;3666;9995444;4201341
18;1;100000;100000;1999;1;10;10;0;0;10;10;0.01999;0.0001966;;360931;5082508;660459;28242391;1151568;360875;4947851;661624;11971718;982971
;;1000000;;;;;181;;;;170;0.8870627041318255;0.008460276061802595;0.8955229801936281
;;;;;;;0.06077348066298342;;;;;
