ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;14000;14000;1051;0;72;0;0;0;72;0;0.07507142857142857;0.0014042857142857143;;190179;194276;3960;23674;190760;190091;195378;3640;20539;191601
2;17;20000;20000;15;0;50;0;0;0;50;0;0.00075;0.0009830000000000001;;3556;3591;4659;216662;3576;3466;4448;3647;213347;4281
3;16;23000;23000;337;0;44;0;0;0;44;0;0.014652173913043479;0.0008547826086956522;;61531;62588;4457;222437;61568;61474;62418;3640;219107;62199
4;15;24000;24000;256;0;42;0;0;0;42;0;0.010666666666666666;0.0008191666666666667;;46945;46975;4657;286244;46952;46888;47832;3647;282931;47457
5;14;26000;26000;2212;0;39;16;2;0;39;14;0.08507692307692308;0.0007561538461538463;;399283;666819;4560;335521;444463;399227;667579;3647;332225;439480
6;13;38000;38000;376;0;27;0;-1;0;27;1;0.009894736842105263;0.0005173684210526316;;68552;68686;4536;737307;68571;68495;79744;3647;876468;69532
7;12;43000;43000;4121;0;24;22;-1;0;24;23;0.09583720930232559;0.00045720930232558143;;743122;1418306;4536;808303;912477;743064;1419044;3647;805046;915322
8;11;48000;48000;948;0;21;3;1;0;21;2;0.01975;0.00040958333333333336;;171637;933593;55687;1553923;231112;171582;933355;55561;2998670;227959
9;10;51000;51000;4953;0;20;25;-1;0;20;26;0.09711764705882353;0.00038549019607843143;;896931;2384278;4543;1728115;1217730;897071;2384493;3652;2653731;1186432
10;9;52000;52000;5944;0;19;28;1;0;19;27;0.1143076923076923;0.00037807692307692314;;1071509;2266477;407890;2821341;1339472;1071455;2091281;407708;3693988;1268279
11;8;59000;59000;1549;0;17;6;-1;0;17;7;0.02625423728813559;0.00033322033898305084;;279826;550111;4668;3906573;323671;279770;477354;3652;4013154;309108
12;7;70000;70000;4852;0;15;23;-1;0;14;24;0.06931428571428572;0.00028085714285714286;;874702;3440363;198682;4258307;1640872;874645;3440130;198500;4254862;1738845
13;6;72000;72000;783;0;14;3;1;0;14;2;0.010875;0.0002730555555555556;;141805;218142;201815;5794920;157518;141748;2704755;254204;5791180;331052
14;5;73000;73000;6809;0;14;37;3;0;14;34;0.09327397260273973;0.0002693150684931507;;1315103;5264913;4668;5939561;2578290;1231405;5265373;3652;5935838;2379604
15;4;78000;78000;297;0;13;0;0;0;13;0;0.0038076923076923075;0.00025205128205128206;;54323;123767;602180;7257501;59704;54266;57110;601884;7253540;54542
16;3;81000;81000;2970;0;13;13;2;0;12;11;0.03666666666666667;0.00024271604938271607;;535738;7732652;4543;7314772;1774247;535767;3807530;3666;7310828;1255911
17;2;95000;95000;11586;1;10;55;7;0;11;48;0.1219578947368421;0.00020694736842105264;;3813856;13180057;21939;9101824;8861975;2712960;8480555;22026;8922800;5378865
18;1;98000;98000;89;1;10;0;0;0;10;0;0.0009081632653061225;0.0002006122448979592;;16889;16947;2041996;33805048;16893;16832;21268;2041033;11813877;17273
;;1000000;;;;;231;;;;219;0.8861823903206765;0.00902389206231069;0.8952062823829872
;;;;;;;0.05194805194805195;;;;;
