ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;14000;14000;88;0;72;0;0;0;72;0;0.006285714285714286;0.0014042857142857143;;16697;17732;4536;21920;16732;16607;17589;3647;19096;17538
2;15;23000;23000;602;0;44;0;0;0;44;0;0.02617391304347826;0.0008547826086956522;;109211;109246;4536;41428;109236;109121;110103;3640;38420;109993
3;14;27000;27000;728;0;38;0;0;0;38;0;0.026962962962962963;0.0007281481481481481;;131911;132045;4536;152858;131939;131854;132798;3640;149835;132684
4;13;29000;29000;978;0;35;3;0;0;35;3;0.03372413793103448;0.0006779310344827587;;177044;337058;4536;287177;186179;176988;337743;3640;284174;186912
5;12;36000;36000;537;0;28;0;0;0;28;0;0.014916666666666667;0.0005461111111111111;;97520;97656;4642;466552;97579;97463;98407;3640;565921;97935
6;11;43000;43000;434;0;24;0;0;0;24;0;0.010093023255813953;0.00045720930232558143;;78990;83027;4657;566593;79179;78933;83285;3647;2037061;79816
7;10;48000;48000;539;0;21;1;0;0;21;1;0.011229166666666667;0.00040958333333333336;;97877;282643;4661;648027;106713;97820;282498;3647;896697;107092
8;9;51000;51000;486;0;20;2;-1;0;20;3;0.009529411764705882;0.00038549019607843143;;88340;206020;4661;748537;98591;88283;205951;3647;4249589;100200
9;8;66000;66000;5753;0;16;21;1;0;15;20;0.08716666666666667;0.0002978787878787879;;1037028;1469055;4661;839433;1185791;1036946;1477659;3647;2975331;1214824
10;7;72000;72000;794;0;14;2;2;0;14;0;0.011027777777777777;0.0002730555555555556;;143777;239959;106310;1879160;152435;143720;143857;127058;4077448;143794
11;6;75000;75000;24162;0;13;92;2;0;13;90;0.32216;0.0002621333333333334;;4947041;6622609;4543;2025738;5498283;4850862;5249891;3666;3110406;5107401
12;5;85000;85000;8647;0;12;36;13;0;12;23;0.10172941176470589;0.00023129411764705881;;1562409;3511448;4668;6975501;2151997;1562583;3339306;97169;6972085;1989019
13;4;86000;86000;1044;0;12;4;-2;0;12;6;0.01213953488372093;0.00022860465116279072;;188909;422625;208062;8870036;231969;188854;429871;2520436;9584691;259935
14;3;88000;88000;244;0;12;1;1;0;12;0;0.0027727272727272726;0.00022340909090909093;;44786;161566;4543;9061667;56804;44729;45537;3666;8956673;44860
15;2;92000;92000;1283;0;11;7;3;0;11;4;0.013945652173913043;0.00021369565217391304;;231937;2612264;117839;9109289;513844;231881;1561273;276964;9004447;377633
16;1;100000;100000;19889;2;10;60;6;0;10;54;0.19889;0.0001966;;4330276;14482182;4543;9440450;8871126;4081744;7603151;3666;9344991;4928741
;;1000000;;;;;229;;;;204;0.8887467671165546;0.007390212637121261;0.8961369797536759
;;;;;;;0.1091703056768559;;;;;
