ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1340;0;53;0;0;0;53;0;0.07052631578947369;0.0010347368421052632;;242200;246233;4536;16658;242739;242111;247556;3640;14777;243681
2;9;21000;21000;1161;0;48;3;0;0;48;3;0.055285714285714285;0.0009361904761904763;;209968;463544;4536;261667;226016;209879;464518;3640;259605;226782
3;8;43000;43000;2015;0;24;4;0;0;24;4;0.04686046511627907;0.00045720930232558143;;363821;617213;4536;473852;403758;363764;618037;3640;1707272;404559
4;7;54000;54000;2984;0;19;6;0;0;19;6;0.05525925925925926;0.00036407407407407406;;538359;792678;4536;839949;614286;538300;1162893;3647;2859071;640933
5;6;67000;67000;9242;0;15;16;-3;0;15;19;0.1379402985074627;0.0002934328358208955;;1665502;2511750;4536;1380640;2086187;1665445;2682223;3661;1989446;2151258
6;5;69000;69000;12635;0;15;30;0;0;15;30;0.1831159420289855;0.00028492753623188407;;2655914;3663928;4657;3048528;2922195;2280898;3663950;15564;3046512;2932946
7;4;71000;71000;2011;0;15;4;-1;0;14;5;0.028323943661971832;0.0002769014084507042;;363090;1279690;4536;5794477;472069;363034;1279788;3661;5792304;504382
8;3;85000;85000;15629;0;12;37;9;0;12;28;0.18387058823529412;0.00023129411764705881;;3282581;9619906;4536;6160065;5367126;3282340;6954210;3661;6157913;4343621
9;2;95000;95000;4303;0;11;7;-2;0;11;9;0.04529473684210526;0.00020694736842105264;;775896;9995245;250637;10611686;2404348;775841;4906926;250454;9818595;1795193
10;1;96000;96000;8346;3;10;26;15;0;10;11;0.0869375;0.00020479166666666668;;1504032;12373452;75732;11607607;7322657;1504050;7681344;79464;10846694;2519568
;;1000000;;;;;133;;;;115;0.8934147637265458;0.0042905056279336565;0.8977052693544795
;;;;;;;0.13533834586466165;;;;;
