ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2489;0;72;0;0;0;72;0;0.1777857142857143;0.0014042857142857143;;449123;453854;4536;16658;449872;449033;455302;3640;14777;450751
2;9;42000;42000;1332;0;24;0;0;0;24;0;0.031714285714285716;0.00046809523809523816;;240755;240762;457395;468590;240755;240666;244915;457213;1881060;240869
3;8;55000;55000;1902;0;19;2;-1;0;18;3;0.03458181818181818;0.00035745454545454546;;343384;804011;4536;711564;392755;343414;802093;3640;3657386;421053
4;7;58000;58000;21245;0;17;36;5;0;17;31;0.36629310344827587;0.00033896551724137933;;4287738;5349488;4536;1057311;4915617;4288809;4998412;3640;1270003;4703474
5;6;60000;60000;840;0;17;6;4;0;17;2;0.014;0.0003276666666666667;;152086;1205236;4679;5800661;336191;151999;608562;1008432;5798300;206339
6;5;63000;63000;2054;0;16;0;-3;0;16;3;0.032603174603174606;0.00031206349206349207;;370842;370960;4657;5955238;370850;370784;5133764;3647;5952896;726114
7;4;72000;72000;88;0;14;0;0;0;14;0;0.0012222222222222222;0.0002730555555555556;;16702;16837;4657;6328524;16718;16645;17589;3647;7094446;16710
8;3;78000;78000;1146;0;13;0;0;0;13;0;0.014692307692307692;0.00025205128205128206;;207270;207299;4536;6347726;207274;207213;208017;3661;7963997;207291
9;2;83000;83000;1514;0;12;1;-4;0;12;5;0.018240963855421687;0.0002368674698795181;;273519;974850;4560;6557551;332000;273463;5027301;3667;8019281;825299
10;1;92000;92000;18621;2;11;48;17;0;11;31;0.20240217391304346;0.00021369565217391304;;4887893;17077712;4536;6833681;10299728;4280041;10263826;3661;6831411;7486397
;;1000000;;;;;93;;;;75;0.8935357639162639;0.004184201133467304;0.8977199650497312
;;;;;;;0.1935483870967742;;;;;
