ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;10000;10000;279;0;100;0;0;0;100;0;0.0279;0.0019660000000000003;;51071;52133;4536;23674;51106;50981;51963;3640;20539;51901
2;17;13000;13000;40;0;77;0;0;0;77;0;0.003076923076923077;0.0015123076923076926;;8061;9096;4444;77556;8101;7971;8953;3640;74237;8819
3;16;30000;30000;183;0;34;0;0;0;34;0;0.0061;0.0006553333333333334;;33804;33804;59466;87836;33804;33747;33747;59263;84502;33747
4;15;35000;35000;2474;0;29;4;0;0;29;4;0.07068571428571428;0.0005617142857142857;;446442;465832;4661;123916;450121;446383;465886;3647;469421;450286
5;14;36000;36000;5736;0;28;23;-1;0;28;24;0.15933333333333333;0.0005461111111111111;;1033942;1109487;4536;572806;1066021;1033885;1116604;3647;569508;1068863
6;13;44000;44000;818;0;23;0;0;0;23;0;0.018590909090909092;0.00044681818181818185;;148112;148248;4536;1609134;148175;148055;148999;3647;2660522;148542
7;12;50000;50000;4240;0;20;12;-1;0;20;13;0.0848;0.0003932;;764542;1918684;59490;1759822;920785;764484;1918444;59307;3192523;951729
8;11;52000;52000;202;0;20;0;0;0;20;0;0.003884615384615385;0.00037807692307692314;;37221;37356;16500;2600623;37230;37164;37300;16318;3668689;37173
9;10;62000;62000;717;0;17;2;0;0;17;2;0.011564516129032257;0.0003170967741935484;;129952;242557;4543;2640398;136614;129865;2074169;3666;3479741;253752
10;9;67000;67000;2954;0;15;6;-2;0;15;8;0.04408955223880597;0.0002934328358208955;;532864;1232763;4543;2773064;624051;532894;2460370;3653;3892364;678517
11;8;71000;71000;2116;0;15;10;2;0;15;8;0.02980281690140845;0.0002769014084507042;;381995;2308867;4567;3308684;620537;381937;2267172;3670;5446964;632760
12;7;77000;77000;15074;0;13;55;0;0;13;55;0.19576623376623375;0.00025532467532467533;;2914167;6504708;4395;3751712;4655368;2870236;5625003;3666;3748286;4516474
13;6;79000;79000;798;0;13;4;3;0;13;1;0.01010126582278481;0.0002488607594936709;;144508;1355242;229628;8307504;331109;144451;1281111;2531432;8152127;232304
14;5;83000;83000;476;0;13;0;-2;0;13;2;0.005734939759036144;0.0002368674698795181;;86538;86673;4543;8454792;86580;86481;2068582;3666;8299568;338487
15;4;85000;85000;11725;0;12;46;3;0;12;43;0.13794117647058823;0.00023129411764705881;;2226823;9441856;4666;8544298;4991929;2188709;6842054;59171;8388959;3519312
16;3;94000;94000;4717;1;11;26;6;0;11;20;0.05018085106382979;0.00020914893617021279;;924304;12282037;4543;11794064;4866399;854670;9615272;3666;10732302;2362047
17;2;99000;99000;2460;2;11;15;5;0;11;10;0.02484848484848485;0.0001985858585858586;;443910;13394288;4543;24868353;3530353;443853;5959882;3666;11686497;1107337
18;1;100000;100000;197;2;10;0;0;0;10;0;0.00197;0.0001966;;36241;36455;866642;40765778;36343;36263;38554;866291;12153294;36530
;;1000000;;;;;203;;;;190;0.8863713321716994;0.00892367436292767;0.895295006534627
;;;;;;;0.06403940886699508;;;;;
