ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;1432;0;84;0;0;0;84;0;0.11933333333333333;0.0016383333333333334;;258759;263712;4536;21920;259264;258669;264932;3640;19096;260176
2;15;15000;15000;478;0;67;0;0;0;67;0;0.03186666666666667;0.0013106666666666668;;86907;87046;4536;283488;86928;86817;87799;3640;280482;87372
3;14;16000;16000;1973;0;63;12;12;0;63;0;0.1233125;0.00122875;;356242;454701;4536;372746;375191;356188;364671;3647;369729;358587
4;13;23000;23000;626;0;44;0;0;0;44;0;0.027217391304347825;0.0008547826086956522;;113551;113686;4536;731278;113581;113494;114438;3640;728280;114124
5;12;35000;35000;262;0;29;0;0;0;29;0;0.007485714285714286;0.0005617142857142857;;48016;48150;4536;847161;48035;47959;48903;3640;1211574;48376
6;11;37000;37000;1647;0;27;10;1;0;27;9;0.044513513513513514;0.0005313513513513513;;297456;755677;4560;897565;373173;297401;756210;3647;1017075;381710
7;10;48000;48000;2101;0;21;6;0;0;21;6;0.043770833333333335;0.00040958333333333336;;379291;835188;627464;1197580;435032;379235;835257;627184;1194633;435145
8;9;55000;55000;2583;0;19;14;-1;0;19;15;0.04696363636363636;0.00035745454545454546;;466060;1255753;4536;1579370;702858;466004;1256378;3647;3960436;733378
9;8;59000;59000;1010;0;17;5;0;0;17;5;0.01711864406779661;0.00033322033898305084;;182790;1722526;4659;2048101;335373;182734;1723674;3647;4382884;330316
10;7;74000;74000;1948;0;14;9;-1;0;14;10;0.026324324324324324;0.00026567567567567567;;351751;1361827;306321;2499610;558624;351696;1509059;306160;3680150;666871
11;6;79000;79000;839;0;13;2;0;0;13;2;0.010620253164556961;0.0002488607594936709;;151886;548188;4668;3312032;189998;151964;640003;3670;4780791;229729
12;5;80000;80000;6927;0;13;31;-7;0;13;38;0.0865875;0.00024575000000000004;;1514833;3294962;364695;3466775;2028906;1514690;2658595;364513;4216384;2170175
13;4;85000;85000;755;0;12;2;0;0;12;2;0.008882352941176471;0.00023129411764705881;;136756;257950;4668;5105358;151666;136699;690920;8065;6799106;221123
14;3;94000;94000;13990;0;11;65;5;0;11;60;0.14882978723404255;0.00020914893617021279;;4530408;7686446;4543;5245082;6110259;4447462;7392360;3666;5241828;5364845
15;2;95000;95000;384;0;11;4;1;0;11;3;0.004042105263157895;0.00020694736842105264;;69980;617942;3590461;10552722;182193;69923;336204;3590284;9692200;123409
16;1;97000;97000;13544;1;10;71;18;0;10;53;0.13962886597938146;0.00020268041237113404;;4734218;12876543;479873;11173445;7513095;3656441;8119659;479601;10152335;4803629
;;1000000;;;;;231;;;;203;0.8864974217749815;0.008836213733311025;0.8953336355082925
;;;;;;;0.12121212121212122;;;;;
