ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;12000;12000;1924;0;84;0;0;0;84;0;0.16033333333333333;0.0016383333333333334;;347344;351553;4536;23674;347847;347339;352538;3647;20539;348698
2;17;15000;15000;30;0;67;0;0;0;67;0;0.002;0.0013106666666666668;;6259;13195;4536;373911;6671;6169;12820;3647;370595;7251
3;16;17000;17000;217;0;59;0;0;0;59;0;0.012764705882352942;0.0011564705882352942;;39924;44022;3577;382389;40135;39867;44161;3647;379058;40721
4;15;20000;20000;343;0;50;0;0;0;50;0;0.01715;0.0009830000000000001;;62602;62632;4536;424589;62604;62545;63489;3647;421275;63106
5;14;21000;21000;432;0;48;1;0;0;48;1;0.02057142857142857;0.0009361904761904763;;78616;126205;4536;489523;79737;78559;126063;3647;486226;80166
6;13;26000;26000;955;0;39;3;0;0;39;3;0.036730769230769234;0.0007561538461538463;;172792;220352;4536;570659;174765;172840;220208;3646;567382;175207
7;12;40000;40000;119;0;25;0;0;0;25;0;0.002975;0.0004915000000000001;;22278;22278;71273;745998;22278;22221;22221;71091;1345016;22221
8;11;43000;43000;1754;0;24;11;-2;0;24;13;0.040790697674418605;0.00045720930232558143;;316745;672478;4188;770776;373366;316775;723273;3647;830863;390664
9;10;50000;50000;263;0;20;0;0;0;20;0;0.00526;0.0003932;;48203;136493;4567;1090163;52621;48146;135967;3672;3355205;52620
10;9;55000;55000;581;0;19;1;-1;0;19;2;0.010563636363636364;0.00035745454545454546;;105442;191894;4666;1140978;110019;105385;191745;3653;2507033;112566
11;8;65000;65000;471;0;16;1;-1;0;16;2;0.007246153846153846;0.00030246153846153845;;85637;441368;4567;1249088;108062;85580;519282;3672;4029480;118344
12;7;66000;66000;2920;0;16;12;2;0;16;10;0.04424242424242424;0.0002978787878787879;;526831;1362224;4668;1337583;629303;526775;1367614;3652;3644708;718919
13;6;71000;71000;14435;0;14;85;3;0;14;82;0.20330985915492958;0.0002769014084507042;;3219876;5175693;4543;1867192;4170703;3220077;5123364;3652;1864045;3813361
14;5;72000;72000;9366;0;14;52;6;0;14;46;0.13008333333333333;0.0002730555555555556;;2160508;3839315;1941275;5592356;2697480;2141088;3138497;1789472;5588475;2514894
15;4;75000;75000;3802;0;14;20;5;0;14;15;0.05069333333333333;0.0002621333333333334;;685714;1807123;67669;8206857;1128771;685657;1299845;104825;7842817;921755
16;3;90000;90000;6156;0;11;29;0;0;11;29;0.0684;0.00021844444444444445;;1243726;2581364;14928;9353801;1769749;1243486;2026911;14745;9297782;1616204
17;2;91000;91000;4669;1;11;23;1;0;11;22;0.05130769230769231;0.00021604395604395604;;841774;11386588;310174;10760563;4262595;841835;8634620;309993;10595302;3005933
18;1;96000;96000;1870;1;11;6;-1;0;11;7;0.019479166666666665;0.00020479166666666668;;337710;1880616;621454;23081353;546114;337651;736427;619112;11967092;415836
;;1000000;;;;;244;;;;232;0.8839015339404724;0.010531889449194733;0.8944334233896671
;;;;;;;0.04918032786885246;;;;;
