ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;10000;10000;307;0;100;0;0;0;100;0;0.0307;0.0019660000000000003;;56120;56155;4536;18415;56149;56030;57012;3640;16215;56950
2;11;30000;30000;607;0;34;0;0;0;34;0;0.020233333333333332;0.0006553333333333334;;110112;110247;64368;77346;110113;110022;110158;64158;1491362;110046
3;10;41000;41000;2639;0;25;4;0;0;25;4;0.06436585365853659;0.00047951219512195123;;476140;657701;4536;189810;496360;476085;658426;3647;705338;497132
4;9;45000;45000;4066;0;23;2;-3;0;23;5;0.09035555555555555;0.0004368888888888889;;733228;1216938;4638;668224;776556;733171;1216789;3665;3450448;785390
5;8;50000;50000;4791;0;20;6;0;0;20;6;0.09582;0.0003932;;863848;1612597;64368;1403782;973504;863797;1347335;64158;3404658;906640
6;7;63000;63000;4434;0;16;10;0;0;16;10;0.07038095238095238;0.00031206349206349207;;799477;2218805;4536;2334021;1013352;799420;2219494;3647;2968975;1086511
7;6;64000;64000;4517;0;16;9;-3;0;16;12;0.070578125;0.0003071875;;814401;3148129;4661;3136059;1214764;814345;3148777;3665;3416114;1259643
8;5;66000;66000;3043;0;16;5;1;0;16;4;0.04610606060606061;0.0002978787878787879;;548965;1964021;4536;4016435;680297;548909;1963688;3661;4539257;711503
9;4;71000;71000;1955;0;14;6;1;0;14;5;0.027535211267605633;0.0002769014084507042;;352921;2269224;4536;4567954;691569;352953;1267410;3647;4565343;521634
10;3;72000;72000;4218;0;14;17;8;0;14;9;0.058583333333333334;0.0002730555555555556;;760600;2906576;4536;4923573;1196595;760543;2053342;3661;5135381;966781
11;2;79000;79000;3489;0;13;9;0;0;13;9;0.044164556962025314;0.0002488607594936709;;629258;3543566;4661;5864840;1335515;629201;2885808;64272;5861878;1046183
12;1;89000;89000;24231;1;11;72;24;0;11;48;0.27225842696629216;0.0002208988764044944;;7694919;14166449;4543;6496933;11645927;5053879;9628372;3666;6493995;7481748
;;1000000;;;;;140;;;;112;0.8910814090636949;0.00586778079719088;0.8969491898608858
;;;;;;;0.2;;;;;
