ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;17000;17000;743;0;59;0;0;0;59;0;0.04370588235294118;0.0011564705882352942;;134592;134627;4536;20166;134621;134502;135484;3640;17653;135419
2;13;19000;19000;916;0;53;0;0;0;53;0;0.048210526315789475;0.0010347368421052632;;165771;169857;4536;157569;165841;165782;170117;3640;154872;166623
3;12;23000;23000;1021;0;44;3;0;0;44;3;0.04439130434782609;0.0008547826086956522;;184779;500415;4560;325657;199845;184723;501466;3640;322948;200628
4;11;26000;26000;950;0;39;2;0;0;39;2;0.03653846153846154;0.0007561538461538463;;171891;369148;4536;512710;181600;171939;369310;3640;510023;182245
5;10;33000;33000;65;0;31;0;0;0;31;0;0.00196969696969697;0.0005957575757575758;;12571;13547;4536;687036;12633;12514;13458;3640;684369;13123
6;9;36000;36000;97;0;28;0;0;0;28;0;0.0026944444444444446;0.0005461111111111111;;18317;18613;4657;701995;18352;18260;19204;3647;1125084;18739
7;8;43000;43000;7695;0;24;42;2;0;24;40;0.17895348837209302;0.00045720930232558143;;1386807;2095559;4536;720436;1661125;1386748;2096010;3647;1897214;1665901
8;7;49000;49000;412;0;21;1;-2;0;21;3;0.008408163265306122;0.0004012244897959184;;75029;248629;4560;2112158;83341;74972;248488;3647;2385245;98814
9;6;50000;50000;11567;0;20;73;4;0;20;69;0.23134;0.0003932;;2226367;4574962;4536;2189875;3208149;2419417;4489877;3640;2283751;2879895
10;5;61000;61000;185;0;17;0;-1;0;17;1;0.0030327868852459017;0.00032229508196721313;;34161;34191;4536;4964000;34174;34104;207304;3661;4960956;44605
11;4;63000;63000;6630;0;16;29;4;0;16;25;0.10523809523809524;0.00031206349206349207;;1195008;5767017;4668;5000827;2100487;1199031;5708076;3652;4997800;2175065
12;3;69000;69000;5920;0;15;32;9;0;15;23;0.08579710144927537;0.00028492753623188407;;1149959;5467151;193385;6361083;2017328;1067137;5428947;193203;6357769;1856277
13;2;74000;74000;971;1;14;5;0;0;14;5;0.013121621621621622;0.00026567567567567567;;175682;7480552;4543;7630423;901510;175730;4924700;3666;7626858;555904
14;1;85000;85000;7226;1;12;50;8;0;12;42;0.08501176470588236;0.00023129411764705881;;1411344;14839661;143065;15292498;6864971;1349017;8777885;142952;7809662;4307710
;;1000000;;;;;237;;;;213;0.8884133375066794;0.007611902267765566;0.8960252397744449
;;;;;;;0.10126582278481013;;;;;
