ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;55;0;84;0;0;0;84;0;0.004583333333333333;0.0016383333333333334;;10764;10799;4536;21920;10793;10674;11656;3640;164173;11470
2;15;14000;14000;2808;0;72;12;12;0;72;0;0.20057142857142857;0.0014042857142857143;;506553;530196;4536;35495;511420;506461;517552;3647;32487;509873
3;14;17000;17000;432;0;59;0;0;0;59;0;0.025411764705882352;0.0011564705882352942;;78616;82732;4536;544377;78785;78559;83000;3640;540436;79408
4;13;26000;26000;749;0;39;2;-1;0;39;3;0.02880769230769231;0.0007561538461538463;;135685;240051;4673;625269;138607;135628;654110;3647;641513;152330
5;12;29000;29000;1368;0;35;10;1;0;35;9;0.04717241379310345;0.0006779310344827587;;247237;775878;4536;763419;306361;247181;775720;3647;760438;306426
6;11;31000;31000;997;0;33;6;0;0;33;6;0.032161290322580645;0.0006341935483870968;;180460;781236;4536;1013042;224773;180405;782153;3640;1010083;225245
7;10;37000;37000;462;0;28;2;0;0;28;2;0.012486486486486486;0.0005313513513513513;;84022;358496;3689;1195946;103147;83965;358265;3647;1193007;103539
8;9;38000;38000;98;0;27;0;-1;0;27;1;0.0025789473684210526;0.0005173684210526316;;18504;18534;4536;1282602;18511;18447;273399;3640;3139552;28297
9;8;52000;52000;6283;0;20;38;-1;0;20;39;0.12082692307692308;0.00037807692307692314;;1132641;2221283;144344;1303662;1607235;1132586;2221525;144162;2429308;1598876
10;7;64000;64000;5032;0;16;25;-1;0;16;26;0.078625;0.0003071875;;907221;3180393;4543;2456889;1454208;907167;3180649;3666;2453910;1397906
11;6;65000;65000;3212;0;16;19;-1;0;16;20;0.04941538461538462;0.00030246153846153845;;579397;1204073;5283;3967017;755302;580143;1646456;4422;3963871;829342
12;5;70000;70000;1607;0;15;10;3;0;14;7;0.022957142857142857;0.00028085714285714286;;290265;986343;514963;4567364;376608;290208;1159489;514761;4564149;416794
13;4;71000;71000;7054;0;14;46;3;0;14;43;0.09935211267605634;0.0002769014084507042;;1375799;6006973;4543;5003808;2783135;1376372;3806748;3666;5000521;2500075
14;3;75000;75000;10666;1;13;62;2;0;13;60;0.14221333333333333;0.0002621333333333334;;2809458;9842375;4543;7456679;5318919;2545548;6588886;3666;7431206;3736566
15;2;82000;82000;1418;1;12;7;0;0;12;7;0.01729268292682927;0.00023975609756097561;;256230;2516677;4567;22099982;636111;256175;1279642;3672;10659160;461773
16;1;91000;91000;84;1;11;0;0;0;11;0;0.0009230769230769231;0.00021604395604395604;;15909;107571;4543;25067106;24309;15931;16739;3666;11191552;16076
;;1000000;;;;;239;;;;223;0.8853790132976747;0.009579505737066599;0.8949585190347412
;;;;;;;0.06694560669456066;;;;;
