ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;20000;20000;4784;0;50;0;0;0;50;0;0.2392;0.0009830000000000001;;862457;874436;4536;20166;865835;862368;876468;3640;17653;866887
2;13;41000;41000;1119;0;25;1;0;0;25;1;0.027292682926829268;0.00047951219512195123;;202376;1080315;4536;885432;238051;202369;1081542;3647;1472492;238733
3;12;43000;43000;38;0;24;0;0;0;24;0;0.0008837209302325581;0.00045720930232558143;;7709;8737;4536;1090187;7806;7652;8596;3647;1318172;8147
4;11;44000;44000;1665;0;23;0;0;0;23;0;0.03784090909090909;0.00044681818181818185;;300702;309401;4560;1100172;301644;300646;309803;3647;1149226;302220
5;10;46000;46000;2037;0;22;6;2;0;22;4;0.044282608695652176;0.0004273913043478261;;367782;1252409;4536;1403204;481760;367725;1242606;3661;1400534;467185
6;9;49000;49000;3780;0;21;10;1;0;21;9;0.07714285714285714;0.0004012244897959184;;681633;2138707;4536;1773374;931650;681578;2139303;3640;3216611;913487
7;8;54000;54000;4335;0;19;9;1;0;19;8;0.08027777777777778;0.00036407407407407406;;781642;2331130;4536;2457567;1163137;781587;2332179;3640;3001789;1144231
8;7;59000;59000;5312;0;17;17;-1;0;17;18;0.09003389830508475;0.00033322033898305084;;957657;3014912;4536;3240436;1675839;957570;3015465;3648;3239102;1783679
9;6;64000;64000;4369;0;16;17;1;0;16;16;0.068265625;0.0003071875;;787764;3932699;4661;5072435;1529023;787707;2561036;3665;5069622;1346498
10;5;74000;74000;1124;0;14;2;-1;0;14;3;0.015189189189189189;0.00026567567567567567;;203326;2094202;4661;5862809;361006;203269;2094537;74351;5860017;383022
11;4;76000;76000;2740;0;14;8;-1;0;14;9;0.03605263157894737;0.0002586842105263158;;494313;3215159;3745;6068799;1053478;494255;3214830;19645;6066027;1165034
12;3;81000;81000;4424;0;13;12;2;0;13;10;0.05461728395061728;0.00024271604938271607;;797675;6392585;4543;6565952;1898362;797617;4233637;3666;6563199;1459552
13;2;82000;82000;3295;1;13;15;6;0;13;9;0.040182926829268294;0.00023975609756097561;;594339;6523951;211223;10620436;2306428;594282;3622756;211021;8246556;1478140
14;1;97000;97000;7804;1;10;26;8;0;10;18;0.08045360824742268;0.00020268041237113404;;1406542;11646309;4543;19303749;5681041;1406484;8663490;3666;9748977;4419781
;;1000000;;;;;123;;;;105;0.8917157196647876;0.005409149831983401;0.897124869496771
;;;;;;;0.14634146341463414;;;;;
