ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;15000;15000;1131;0;67;0;0;0;67;0;0.0754;0.0013106666666666668;;204580;209679;4536;21920;205105;204490;211088;3641;19096;205942
2;15;24000;24000;1991;0;42;0;0;0;42;0;0.08295833333333333;0.0008191666666666667;;359499;364461;4536;229309;360589;359410;365680;3640;226303;361246
3;14;25000;25000;1979;0;40;3;3;0;40;0;0.07916;0.0007864;;357327;729314;4536;591025;386183;357269;365939;3640;588007;359398
4;13;45000;45000;110;0;23;0;0;0;23;0;0.0024444444444444444;0.0004368888888888889;;20663;20663;212966;950627;20663;20606;20606;212787;3021269;20606
5;12;51000;51000;3582;0;20;5;0;0;20;5;0.07023529411764706;0.00038549019607843143;;645984;1246344;4657;973622;728922;645930;1246897;3647;2227182;729297
6;11;53000;53000;6;0;19;0;0;0;19;0;0.00011320754716981132;0.0003709433962264151;;1946;3623;4536;1620436;2047;1889;2833;3647;2520436;2221
7;10;55000;55000;1452;0;19;2;0;0;19;2;0.0264;0.00035745454545454546;;262349;630193;4536;1626501;292882;262293;630896;3661;2383408;293170
8;9;61000;61000;6610;0;17;22;0;0;17;22;0.10836065573770491;0.00032229508196721313;;1191421;3063429;4536;1891350;1718107;1192137;2458886;3648;1888444;1720724
9;8;64000;64000;13982;0;16;43;3;0;16;40;0.21846875;0.0003071875;;2765807;5924229;4536;3297327;3852860;2750004;4363831;3661;3294344;3534222
10;7;77000;77000;1492;0;13;6;-1;0;13;7;0.019376623376623377;0.00025532467532467533;;269558;4007829;4543;6762150;803390;269620;3741774;3652;6759214;685002
11;6;78000;78000;2337;0;13;7;-1;0;13;8;0.029961538461538463;0.00025205128205128206;;421775;5050650;4543;7034493;951198;421718;5050581;3666;7031576;1281761
12;5;80000;80000;2503;0;13;5;-3;0;13;8;0.0312875;0.00024575000000000004;;451661;2015997;147237;7458991;784333;451604;2015752;576277;7456092;793198
13;4;86000;86000;8968;1;12;33;6;0;12;27;0.10427906976744186;0.00022860465116279072;;1886269;11402962;4543;7913431;4234625;1857206;4659667;3666;7910550;2686128
14;3;87000;87000;989;1;12;5;0;0;12;5;0.011367816091954024;0.0002259770114942529;;178941;5621672;79461;21208471;1486097;178960;4882477;79512;10487658;1084243
15;2;88000;88000;1288;1;12;6;5;0;12;1;0.014636363636363637;0.00022340909090909093;;232837;7904742;1896057;21572292;1273509;232782;449167;1968393;10669360;251981
16;1;94000;94000;1433;2;11;4;3;0;11;1;0.01524468085106383;0.00020914893617021279;;258933;9090464;167666;30193812;1808248;258876;2495591;167720;11145333;556034
;;1000000;;;;;141;;;;126;0.8896942773652847;0.006736758589061132;0.8964310359543458
;;;;;;;0.10638297872340426;;;;;
