ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;73;0;100;0;0;0;100;0;0.0073;0.0019660000000000003;;13994;14973;4536;20166;14029;13904;14886;3640;17653;14831
2;13;21000;21000;4541;0;48;18;0;0;48;18;0.21623809523809523;0.0009361904761904763;;818735;848962;4536;36971;829097;818643;850280;3640;34274;829926
3;12;34000;34000;1574;0;30;3;0;0;30;3;0.046294117647058826;0.0005782352941176471;;284313;1136510;3571;857923;341357;284258;1137496;3640;1755740;342007
4;11;36000;36000;497;0;28;1;0;0;28;1;0.013805555555555555;0.0005461111111111111;;90329;111714;4536;1144630;91129;90272;111570;3647;1327961;91536
5;10;38000;38000;172;0;27;0;0;0;27;0;0.004526315789473684;0.0005173684210526316;;31832;31967;4642;1237291;31850;31775;32719;3640;1234613;32297
6;9;47000;47000;1959;0;22;2;0;0;22;2;0.04168085106382979;0.00041829787234042557;;353651;1244876;4536;1271644;395340;353683;1245914;3647;1268986;395868
7;8;57000;57000;242;0;18;0;-1;0;18;1;0.004245614035087719;0.00034491228070175444;;44429;44565;4536;1627828;44457;44372;65782;3661;4121636;45738
8;7;64000;64000;4151;0;16;15;-2;0;16;17;0.064859375;0.0003071875;;748528;1160172;4536;1674757;843669;748471;2021034;3647;2966123;949949
9;6;78000;78000;4024;0;13;13;7;0;13;6;0.05158974358974359;0.00025205128205128206;;725663;2424059;4536;2447694;1129219;725606;1672319;3661;6892684;882138
10;5;83000;83000;3557;0;13;13;-2;0;12;15;0.04285542168674699;0.0002368674698795181;;641527;2365047;4536;3175967;1114910;641442;2365878;3648;3842221;1243145
11;4;86000;86000;6316;0;12;16;-7;0;12;23;0.07344186046511628;0.00022860465116279072;;1159768;3033086;4543;4667613;1488799;1159786;3144011;3652;4961242;1940907
12;3;88000;88000;596;0;12;2;2;0;12;0;0.006772727272727273;0.00022340909090909093;;108145;129594;4668;5830272;111755;108088;112330;22266;7713704;108518
13;2;92000;92000;1502;0;11;5;1;0;11;4;0.01632608695652174;0.00021369565217391304;;271360;1734322;4543;5940436;446590;271304;661160;3666;5938156;349596
14;1;97000;97000;29042;1;10;117;24;0;10;93;0.2994020618556701;0.00020268041237113404;;8851365;14108465;4543;6605421;12203059;7390828;11025542;3666;6602226;8743025
;;1000000;;;;;205;;;;183;0.8893378261556268;0.006971611514061776;0.8963094376696886
;;;;;;;0.1073170731707317;;;;;
