ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;14000;14000;291;0;72;0;0;0;72;0;0.020785714285714286;0.0014042857142857143;;53247;53282;4536;20166;53276;53157;54139;3640;17653;54089
2;13;15000;15000;465;0;67;0;0;0;67;0;0.031;0.0013106666666666668;;84561;84596;4536;76224;84585;84471;85453;3647;73527;85350
3;12;24000;24000;1633;0;42;1;0;0;42;1;0.06804166666666667;0.0008191666666666667;;294938;355629;4536;163004;296515;294882;355484;3647;160292;297063
4;11;30000;30000;2435;0;34;4;0;0;34;4;0.08116666666666666;0.0006553333333333334;;439420;503996;93022;460335;448078;439362;504049;92830;457642;448104
5;10;33000;33000;41;0;31;0;0;0;31;0;0.0012424242424242424;0.0005957575757575758;;8236;10006;4657;900436;8361;8179;9513;3640;899410;8715
6;9;44000;44000;1456;0;23;5;0;0;23;5;0.03309090909090909;0.00044681818181818185;;263081;355859;4536;912828;280781;263025;566537;3647;1205122;290282
7;8;47000;47000;1208;0;22;3;-2;0;22;5;0.02570212765957447;0.00041829787234042557;;218441;767083;4536;1178351;260604;218383;767627;3647;2149734;275389
8;7;53000;53000;1396;0;19;3;0;0;19;3;0.026339622641509432;0.0003709433962264151;;252226;803598;4536;1399290;284812;252230;804191;3647;2633300;285086
9;6;62000;62000;9283;0;16;49;3;0;16;46;0.1497258064516129;0.0003170967741935484;;1825433;2851219;4560;1654249;2273166;1825201;2851607;3647;2722908;2213108
10;5;66000;66000;10344;0;15;34;0;0;15;34;0.15672727272727272;0.0002978787878787879;;1863974;4819468;16951;3482292;2869723;1863918;2990090;16769;3479553;2456304
11;4;71000;71000;6605;0;14;31;9;0;14;22;0.0930281690140845;0.0002769014084507042;;1190609;6630826;4543;6263433;2515373;1190551;6374750;3666;6260118;2002858
12;3;76000;76000;6566;0;13;29;0;0;13;29;0.08639473684210526;0.0002586842105263158;;1199272;3907377;4668;7456764;2084280;1244089;4420566;3652;7453467;2284097
13;2;93000;93000;6504;1;11;25;2;0;11;23;0.06993548387096774;0.00021139784946236562;;1172330;10000858;4543;9855424;3628931;1173047;5638439;3666;9369782;2445297
14;1;96000;96000;4338;1;11;17;3;0;11;14;0.0451875;0.00020479166666666668;;782191;9900357;976774;21095084;3993199;782134;5232233;976138;11371661;2213554
;;1000000;;;;;201;;;;186;0.888368100159508;0.007588020104273367;0.8959561202637814
;;;;;;;0.07462686567164178;;;;;
