ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;1066;0;84;0;0;0;84;0;0.08883333333333333;0.0016383333333333334;;192867;197042;4536;18415;193174;192777;198222;3640;16215;193996
2;11;37000;37000;1491;0;27;3;1;0;27;2;0.0402972972972973;0.0005313513513513513;;269366;469592;4211;214091;284865;269277;470348;3647;1168024;278141
3;10;38000;38000;1145;0;27;0;-1;0;27;1;0.030131578947368422;0.0005173684210526316;;207099;211044;4536;485674;207695;207043;407131;3647;1528639;215812
4;9;39000;39000;2058;0;26;1;-3;0;26;4;0.05276923076923077;0.0005041025641025641;;371556;648520;4536;695048;383601;371499;575811;3647;1418553;404071
5;8;40000;40000;9296;0;25;24;5;0;25;19;0.2324;0.0004915000000000001;;1675219;2160286;4536;1068935;1932048;1675169;2160672;3647;1488360;1836134
6;7;43000;43000;58;0;24;0;-1;0;24;1;0.0013488372093023256;0.00045720930232558143;;11296;11326;4657;2947404;11303;11239;288188;3647;2944820;23094
7;6;46000;46000;1939;0;22;5;-2;0;22;7;0.042152173913043475;0.0004273913043478261;;350019;729342;4560;2961144;428519;349964;1006842;3647;2958577;460468
8;5;48000;48000;5264;0;21;17;6;0;21;11;0.10966666666666666;0.00040958333333333336;;948988;3211125;201158;3313780;1242572;948933;1440738;200960;3311233;1081263
9;4;56000;56000;9657;0;18;43;8;0;18;35;0.17244642857142858;0.00035107142857142856;;1940411;6028507;4560;4265323;3449620;1940720;4422698;3667;4262797;2697566
10;3;57000;57000;1595;1;18;13;7;0;18;6;0.027982456140350876;0.00034491228070175444;;288105;6517702;215881;6208938;993786;288048;2806378;1365575;6206203;488596
11;2;59000;59000;257;1;17;0;0;0;17;0;0.004355932203389831;0.00033322033898305084;;47053;47460;4536;13220682;47163;47075;48019;3652;6701601;47270
12;1;93000;93000;8194;1;11;37;5;0;11;32;0.08810752688172042;0.00021139784946236562;;2056093;10404335;4543;13320436;6885170;1690101;10364321;3666;9878107;5980449
;;1000000;;;;;143;;;;118;0.890491461933132;0.006217441507565221;0.8967089034406972
;;;;;;;0.17482517482517482;;;;;
