ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;18000;18000;4694;0;56;0;0;0;56;0;0.2607777777777778;0.0010922222222222223;;846272;855298;4543;14931;847577;846186;856744;3645;13400;848466
2;7;31000;31000;251;0;33;0;0;0;33;0;0.008096774193548387;0.0006341935483870968;;46074;46179;4543;864012;46098;45987;46931;3652;2538730;46512
3;6;45000;45000;7529;0;22;7;-5;0;22;12;0.1673111111111111;0.0004368888888888889;;1356919;1414350;4543;912402;1373131;1356861;2269075;3666;2624098;1606364
4;5;59000;59000;21686;0;17;51;13;0;17;38;0.3675593220338983;0.00033322033898305084;;4814508;7947459;4543;2271596;6566902;4764528;7891554;3666;2269898;5862999
5;4;62000;62000;1225;0;16;1;1;0;16;0;0.01975806451612903;0.0003170967741935484;;221498;1585774;54542;7941503;306778;221442;226035;54370;7890345;221757
6;3;70000;70000;2097;1;15;4;2;0;15;2;0.029957142857142856;0.00028085714285714286;;378502;6278841;4543;9529554;847674;378519;1232784;3666;8167746;439407
7;2;80000;80000;2530;1;13;6;0;0;13;6;0.031625;0.00024575000000000004;;456447;8731235;4543;16192317;1573337;456467;8350401;3666;8548730;1435297
8;1;87000;87000;823;1;12;3;1;0;12;2;0.009459770114942529;0.0002259770114942529;;149026;2802666;4543;19378890;445816;148939;2420883;3666;9007833;342985
;;1000000;;;;;72;;;;60;0.89454496260455;0.0035662059270262034;0.8981111685315761
;;;;;;;0.16666666666666666;;;;;
