ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;19000;19000;667;0;53;0;0;0;53;0;0.03510526315789474;0.0010347368421052632;;120924;120959;4543;14931;120953;120834;121816;3645;13400;121767
2;7;50000;50000;1700;0;20;1;0;0;20;1;0.034;0.0003932;;307021;435311;4543;138666;313837;306937;436073;3645;2386232;314158
3;6;55000;55000;9832;0;19;9;0;0;18;9;0.17876363636363637;0.00035745454545454546;;1771728;2086248;4543;447989;1843996;1771758;1909060;3652;1796311;1831550
4;5;58000;58000;3378;0;17;5;3;0;18;2;0.05824137931034483;0.00033896551724137933;;609268;923819;4543;2222081;636291;609207;741737;3645;3035540;625279
5;4;61000;61000;10787;0;16;16;4;0;17;12;0.1768360655737705;0.00032229508196721313;;1943749;4294172;4543;2833679;2341839;1943663;4295070;3645;3522742;2182492
6;3;68000;68000;2137;0;15;5;1;0;15;4;0.03142647058823529;0.00028911764705882354;;385768;700179;4567;4908832;441736;385711;2293119;3671;4906907;530695
7;2;81000;81000;16421;0;12;36;13;0;12;23;0.2027283950617284;0.00024271604938271607;;3086885;8273917;4543;5297043;5811201;3086733;7264242;3666;5295138;4385942
8;1;89000;89000;15841;1;11;37;10;0;11;27;0.17798876404494382;0.0002208988764044944;;3296838;16569822;4543;8938553;8838921;2986507;7549594;3666;8384445;4812245
;;1000000;;;;;109;;;;78;0.895089974100554;0.003199384559614435;0.8982893586601685
;;;;;;;0.28440366972477066;;;;;
