ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;14000;14000;1004;0;72;0;0;0;72;0;0.07171428571428572;0.0014042857142857143;;181715;185816;4536;20166;182188;181626;187072;3647;17653;183083
2;13;20000;20000;919;0;50;0;0;0;50;0;0.04595;0.0009830000000000001;;166285;166414;4536;204690;166307;166228;167172;3640;201996;166994
3;12;21000;21000;672;0;48;0;0;0;48;0;0.032;0.0009361904761904763;;121830;124102;4536;373321;121912;121773;123692;3647;370614;122288
4;11;24000;24000;554;0;42;0;0;0;42;0;0.023083333333333334;0.0008191666666666667;;100610;104695;4560;497427;100821;100658;104876;3641;494737;101359
5;10;27000;27000;2878;0;37;15;1;0;37;14;0.10659259259259259;0.0007281481481481481;;519151;1008423;4560;600472;587016;519094;1008961;3640;597803;590595
6;9;35000;35000;1725;0;29;3;0;0;29;3;0.04928571428571429;0.0005617142857142857;;311497;839097;4660;1122127;341810;311441;838820;3665;1119478;341973
7;8;45000;45000;1259;0;23;2;-1;0;23;3;0.02797777777777778;0.0004368888888888889;;227619;416830;4536;1436066;241849;227563;416689;3661;1657285;247567
8;7;46000;46000;2442;0;22;10;-1;0;22;11;0.05308695652173913;0.0004273913043478261;;440678;1228445;4536;1666302;594317;440621;1227923;3647;1663693;601250
9;6;54000;54000;9115;0;19;44;6;0;19;38;0.1687962962962963;0.00036407407407407406;;1646634;3095838;527787;2109534;2284369;1646813;2877953;527601;3548318;2158254
10;5;67000;67000;3789;0;15;18;6;0;15;12;0.05655223880597015;0.0002934328358208955;;683279;4453775;4536;4247207;1428701;683194;4801477;3648;4244376;1412174
11;4;71000;71000;798;0;15;1;-3;0;15;4;0.01123943661971831;0.0002769014084507042;;144508;252818;4672;5757259;151795;144451;1309460;3671;6443622;273264
12;3;85000;85000;4488;0;12;18;-3;0;12;21;0.0528;0.00023129411764705881;;809182;3249387;4543;5904623;1453572;809930;4008001;3666;5901576;1704465
13;2;87000;87000;2457;0;12;11;0;0;12;11;0.028241379310344827;0.0002259770114942529;;443410;1756049;4543;7036034;854813;443442;3529077;3666;8644890;1011877
14;1;99000;99000;15898;1;10;71;13;0;10;58;0.16058585858585858;0.0001985858585858586;;4201995;14303346;4567;7971346;9880518;4201301;9438426;3672;7967983;6686605
;;1000000;;;;;193;;;;175;0.887905869843631;0.00788705079031485;0.8957929206339458
;;;;;;;0.09326424870466321;;;;;
