ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;1972;0;84;0;0;0;84;0;0.16433333333333333;0.0016383333333333334;;356066;361019;4536;21920;356750;355976;362244;3641;19096;357608
2;15;15000;15000;153;0;67;0;0;0;67;0;0.0102;0.0013106666666666668;;28393;28428;4536;380795;28402;28303;29285;3661;377789;29008
3;14;16000;16000;282;0;63;0;0;0;63;0;0.017625;0.00122875;;51620;51650;4661;411407;51620;51563;52507;3647;408386;52165
4;13;22000;22000;788;0;46;1;0;0;46;1;0.03581818181818182;0.0008936363636363637;;142706;178600;4536;465303;143780;142649;178455;3647;462299;144198
5;12;28000;28000;241;0;36;0;0;0;36;0;0.008607142857142857;0.0007021428571428571;;44242;44378;4536;610472;44264;44185;45129;3647;607489;44576
6;11;30000;30000;1572;0;34;2;-3;0;34;5;0.0524;0.0006553333333333334;;283956;434327;36902;657102;290480;283900;702679;36771;2245663;309145
7;10;40000;40000;233;0;25;1;0;0;25;1;0.005825;0.0004915000000000001;;42797;94707;4661;943620;44901;42740;94558;3648;2690599;44959
8;9;41000;41000;1156;0;25;7;-1;0;25;8;0.028195121951219513;0.00047951219512195123;;209071;1005662;4536;988917;271107;209015;1006404;3661;3082750;305583
9;8;51000;51000;3985;0;20;20;-6;0;20;26;0.07813725490196079;0.00038549019607843143;;718644;1503712;4642;1200544;967649;718585;1504533;3640;3386531;1064464
10;7;59000;59000;17290;0;17;100;8;0;17;92;0.2930508474576271;0.00033322033898305084;;4511540;6019498;4543;1921796;5141284;4152185;5878910;3666;1918902;4710852
11;6;60000;60000;6185;0;17;47;14;0;17;33;0.10308333333333333;0.0003276666666666667;;1170846;3164977;1978585;6446786;2058667;1119308;1725320;1882885;6156002;1493255
12;5;72000;72000;1108;0;14;5;0;0;14;5;0.01538888888888889;0.0002730555555555556;;200436;1303796;364564;8381162;353836;200379;710441;364382;8083041;292797
13;4;76000;76000;1119;0;14;9;3;0;14;6;0.014723684210526316;0.0002586842105263158;;202425;1348019;4753;8584264;412064;202369;715912;3907;8322028;288447
14;3;84000;84000;3697;1;12;17;6;0;12;11;0.04401190476190476;0.00023404761904761908;;666693;8295588;413082;9934952;1999469;666634;2189666;412782;9209344;1107835
15;2;87000;87000;1037;1;12;3;0;0;12;3;0.011919540229885058;0.0002259770114942529;;187577;764624;4567;20286541;247656;187596;764389;3672;9878891;247629
16;1;89000;89000;166;1;12;0;-2;0;12;2;0.0018651685393258426;0.0002208988764044944;;30744;31069;1518282;20667690;30780;30687;181082;1517942;10069454;47576
;;1000000;;;;;212;;;;193;0.8851844022833296;0.009658915223990892;0.8948433175073205
;;;;;;;0.08962264150943396;;;;;
