ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;211;0;84;0;0;0;84;0;0.017583333333333333;0.0016383333333333334;;38831;38866;4536;18415;38860;38741;39723;3640;16215;39664
2;11;19000;19000;5054;0;53;22;0;0;53;22;0.266;0.0010347368421052632;;911180;968058;4536;60057;933158;911091;969502;3640;57673;934026
3;10;30000;30000;864;0;34;1;0;0;34;1;0.0288;0.0006553333333333334;;156391;1079088;4560;973454;183598;156334;1079160;3640;971058;183813
4;9;33000;33000;2623;0;31;5;-2;0;31;7;0.07948484848484849;0.0005957575757575758;;473250;1556516;4536;1132254;599836;473194;1400848;3661;1129878;597881
5;8;39000;39000;4801;0;26;20;4;0;26;16;0.12310256410256411;0.0005041025641025641;;865522;2471456;4536;1607836;1142025;865582;2471467;3661;2124762;1095994
6;7;54000;54000;3725;0;19;12;-1;0;19;13;0.06898148148148148;0.00036407407407407406;;671739;2071085;4536;2520436;1083283;671683;3037076;3661;2519542;1162579
7;6;56000;56000;6088;0;18;23;0;0;18;23;0.10871428571428571;0.00035107142857142856;;1097463;3622222;4536;3196244;1957210;1098178;3623412;3648;3193864;2051006
8;5;58000;58000;2848;0;18;12;1;0;18;11;0.04910344827586207;0.00033896551724137933;;513761;2879222;4536;5260968;1212264;513820;2681509;3647;5258420;1131622
9;4;65000;65000;424;0;16;2;1;0;16;1;0.006523076923076923;0.00030246153846153845;;77188;2143610;4536;5940436;354352;77131;124057;3661;5938574;80503
10;3;71000;71000;9034;1;14;39;3;0;14;36;0.12723943661971832;0.0002769014084507042;;3237208;10031157;4536;6548069;5900914;1797045;6944345;3661;6545261;4190869
11;2;92000;92000;1343;1;11;5;-1;0;11;6;0.014597826086956521;0.00021369565217391304;;242731;6115327;78701;19135504;1927858;242676;6034846;78946;10018040;2023494
12;1;93000;93000;1;1;11;0;0;0;11;0;1.075268817204301e-05;0.00021139784946236562;;1091;1200;4567;25499203;1165;1115;1923;3672;11397283;1259
;;1000000;;;;;141;;;;136;0.8901410537102993;0.006486831117067473;0.8966278848273668
;;;;;;;0.03546099290780142;;;;;
