ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;166;0;91;0;0;0;91;0;0.01509090909090909;0.0017872727272727274;;30739;31745;4536;21920;30774;30649;31631;3640;19096;31573
2;15;19000;19000;1308;0;53;5;0;0;53;5;0.0688421052631579;0.0010347368421052632;;236437;275475;4560;55470;240780;236349;276567;3640;52462;241576
3;14;24000;24000;1243;0;42;5;0;0;42;5;0.051791666666666666;0.0008191666666666667;;224745;468700;4536;294124;239298;224689;469468;3640;443552;240080
4;13;27000;27000;4026;0;37;27;4;0;37;23;0.1491111111111111;0.0007281481481481481;;726039;1207955;4536;521145;827604;725979;1014806;3640;518145;803382
5;12;38000;38000;1809;0;27;6;-1;0;27;7;0.047605263157894734;0.0005173684210526316;;326727;1331710;244954;1249515;408223;326669;1331740;244755;1246530;409507
6;11;41000;41000;1273;0;25;3;-1;0;25;4;0.031048780487804878;0.00047951219512195123;;230134;463298;4536;1578629;242736;230078;464146;3647;1575664;244590
7;10;52000;52000;964;0;20;3;-2;0;20;5;0.01853846153846154;0.00037807692307692314;;174407;452875;4560;1811323;201959;174454;1190416;3647;3105430;291924
8;9;58000;58000;600;0;18;0;0;0;18;0;0.010344827586206896;0.00033896551724137933;;108859;108994;4536;2026312;108907;108802;109746;3647;3293153;109097
9;8;61000;61000;1580;0;17;6;-3;0;17;9;0.025901639344262296;0.00032229508196721313;;285402;1023383;4536;2137727;375624;285346;1023395;3640;2134737;428349
10;7;64000;64000;2236;0;16;5;-1;0;16;6;0.0349375;0.0003071875;;403602;1415806;4543;2425854;482124;403543;1145594;3666;2466245;511234
11;6;65000;65000;2091;0;16;9;1;0;16;8;0.03216923076923077;0.00030246153846153845;;377489;2250403;4543;2832122;678827;377431;1962463;3666;3838528;704451
12;5;70000;70000;2063;0;15;9;3;0;15;6;0.029471428571428572;0.00028085714285714286;;372458;1799979;4543;3212334;642351;372401;1799914;3666;3209403;585161
13;4;71000;71000;4348;0;15;23;3;0;15;20;0.06123943661971831;0.0002769014084507042;;783989;2368379;4543;3831511;1375730;783932;2322763;3653;3828508;1242962
14;3;72000;72000;9501;0;14;40;1;0;14;39;0.13195833333333334;0.0002730555555555556;;1994087;4057351;233376;5622242;2795315;1754142;3524365;233174;5618958;2629622
15;2;77000;77000;1225;0;13;6;2;0;13;4;0.015909090909090907;0.00025532467532467533;;221499;1462887;39074;8225931;424775;221443;954871;38891;7989166;344740
16;1;92000;92000;15025;1;11;75;19;0;11;56;0.16331521739130433;0.00021369565217391304;;5722531;12788863;4543;8450320;10143949;4015280;9579135;3666;8447352;6535939
;;1000000;;;;;222;;;;197;0.8872750018405815;0.008315025995476434;0.8955900278360579
;;;;;;;0.11261261261261261;;;;;
