ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1592;0;72;0;0;0;72;0;0.11371428571428571;0.0014042857142857143;;287556;292275;4536;16658;288073;287467;293481;3640;177609;288957
2;9;15000;15000;1905;0;67;4;4;0;67;0;0.127;0.0013106666666666668;;343927;643693;4536;307023;361709;343923;349820;3640;304961;344952
3;8;33000;33000;2886;0;31;6;-1;0;31;7;0.08745454545454545;0.0005957575757575758;;520624;872014;4536;653251;579615;520655;876276;3640;1600598;591518
4;7;59000;59000;1940;0;17;5;1;0;17;4;0.03288135593220339;0.00033322033898305084;;350235;1234509;4536;1176240;461414;350268;1234668;3647;4393838;458522
5;6;65000;65000;1977;0;16;5;2;0;16;3;0.030415384615384615;0.00030246153846153845;;356971;1013837;4536;1528895;483552;356913;1003828;3661;3919007;431451
6;5;74000;74000;252;0;14;0;0;0;14;0;0.0034054054054054052;0.00026567567567567567;;46231;46366;4536;1888253;46258;46174;47118;3647;3939180;46460
7;4;77000;77000;5337;0;13;10;-3;0;13;13;0.06931168831168831;0.00025532467532467533;;962130;1969394;4536;1936928;1293854;962077;2141225;3661;5849358;1377192
8;3;87000;87000;946;0;12;3;3;0;12;0;0.010873563218390805;0.0002259770114942529;;171147;576489;4536;3547920;229572;171090;173778;3661;3545851;171536
9;2;91000;91000;29097;0;11;80;12;0;11;68;0.31974725274725274;0.00021604395604395604;;8119749;10739197;4536;3721755;9600211;7709382;10199510;3661;3719706;8265984
10;1;99000;99000;9634;1;10;32;5;0;10;27;0.09731313131313131;0.0001985858585858586;;2382281;13196808;529029;12978484;4205901;2043597;3981785;528845;11434483;2810415
;;1000000;;;;;145;;;;122;0.8921166127122878;0.005107999011278965;0.8972246117235668
;;;;;;;0.15862068965517243;;;;;
