ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;20000;20000;5985;0;50;0;0;0;50;0;0.29925;0.0009830000000000001;;1078880;1087445;4543;14931;1080667;1078795;1088705;3646;13400;1081570
2;7;47000;47000;486;0;22;0;0;0;22;0;0.010340425531914894;0.00041829787234042557;;88335;88370;4543;1096620;88353;88245;92522;3645;1582091;88975
3;6;52000;52000;9679;0;20;10;2;0;20;8;0.1861346153846154;0.00037807692307692314;;1744156;2926606;4543;1187174;2205286;1744067;2927350;3645;3083396;2137340
4;5;64000;64000;2479;0;16;1;-1;0;16;2;0.038734375;0.0003071875;;447338;543212;4543;2934116;454105;447249;1537853;3645;3610980;522528
5;4;81000;81000;10498;0;13;16;-1;0;13;17;0.12960493827160494;0.00024271604938271607;;1891695;5188344;4567;3383397;3163846;1891609;5189137;3670;4120382;3248085
6;3;88000;88000;8974;0;11;20;3;0;11;17;0.10197727272727272;0.00022340909090909093;;1617254;9080874;4543;6374783;3893186;1617199;5546559;3666;6362451;3293073
7;2;90000;90000;3606;0;11;6;2;0;11;4;0.04006666666666667;0.00021844444444444445;;650321;5482838;1087135;9165942;1828607;650265;2406096;1086912;9072399;1208488
8;1;95000;95000;8484;1;10;11;0;0;11;11;0.08930526315789473;0.00020694736842105264;;1529059;11270612;4543;13111675;3792501;1529004;5600500;3666;9821058;2940427
;;1000000;;;;;64;;;;59;0.8954135567399695;0.0029780792485746533;0.8983916359885441
;;;;;;;0.078125;;;;;
