ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;1133;0;84;0;0;0;84;0;0.09441666666666666;0.0016383333333333334;;204937;209189;4536;18415;205234;204847;210370;3640;16215;206074
2;11;19000;19000;2988;0;53;13;0;0;53;13;0.15726315789473685;0.0010347368421052632;;539067;761053;4536;226161;593007;538978;762418;3640;223779;593776
3;10;20000;20000;148;0;50;0;0;0;50;0;0.0074;0.0009830000000000001;;27497;27527;4536;767445;27497;27440;28384;3647;765053;27845
4;9;26000;26000;3717;0;39;17;1;0;39;16;0.14296153846153847;0.0007561538461538463;;670295;1461527;4536;797218;805989;670240;1462240;3647;794843;805653
5;8;36000;36000;340;0;28;0;0;0;28;0;0.009444444444444445;0.0005461111111111111;;62058;63876;213324;1469962;62136;62001;64227;213114;1993243;62094
6;7;54000;54000;7926;0;19;25;0;0;19;25;0.14677777777777778;0.00036407407407407406;;1428504;2908540;4536;1534408;2046071;1428449;2909464;3661;1855245;2016406
7;6;59000;59000;328;0;17;1;-1;0;17;2;0.005559322033898305;0.00033322033898305084;;59899;272166;4536;3177621;72434;59842;304367;3661;3208680;86975
8;5;62000;62000;1177;0;17;5;2;0;16;3;0.018983870967741935;0.0003170967741935484;;212862;2442164;4560;3240020;467701;212807;2442297;3647;3449578;402684
9;4;70000;70000;11226;0;14;43;5;0;14;38;0.16037142857142858;0.00028085714285714286;;2239786;6706465;4560;4036480;4125084;2239906;6705741;3667;4034219;4023500
10;3;71000;71000;4031;0;14;17;0;0;14;17;0.05677464788732394;0.0002769014084507042;;726936;4675844;327910;7811247;1844111;726883;4523655;327761;7743674;1639902
11;2;75000;75000;3872;1;13;21;1;0;14;20;0.05162666666666667;0.0002621333333333334;;698308;9374591;4536;8540794;2064231;698254;3879958;3666;8538646;1427596
12;1;94000;94000;3547;1;11;15;2;0;11;13;0.03773404255319149;0.00020914893617021279;;674700;8974143;83371;18654310;2159708;674553;7662951;82465;10133963;1797851
;;1000000;;;;;157;;;;147;0.8893135639254152;0.00700176714076562;0.8963153310661808
;;;;;;;0.06369426751592357;;;;;
