ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;31000;31000;1509;0;33;0;0;0;33;0;0.04867741935483871;0.0006341935483870968;;272613;277326;4536;16658;273373;272524;278313;3647;2145408;274170
2;9;35000;35000;3225;0;29;3;0;0;29;3;0.09214285714285714;0.0005617142857142857;;581720;861825;4536;292080;611122;581633;862593;3640;1128600;612021
3;8;45000;45000;4477;0;23;4;-1;0;23;5;0.09948888888888889;0.0004368888888888889;;807213;1091468;4657;876017;857546;807154;1396365;3647;2514633;883584
4;7;49000;49000;795;0;21;0;0;0;21;0;0.016224489795918368;0.0004012244897959184;;143964;144099;4536;1685623;144026;144042;144851;3640;4761267;144448
5;6;57000;57000;2127;0;18;2;0;0;18;2;0.03731578947368421;0.00034491228070175444;;383983;535679;4657;1832052;400843;383925;536289;3647;4057829;401456
6;5;78000;78000;14104;0;13;17;1;0;13;16;0.1808205128205128;0.00025205128205128206;;2541244;4485732;4536;2218422;3374910;2541191;4486624;3661;3827499;3358125
7;4;87000;87000;5259;0;12;11;0;0;12;11;0.06044827586206897;0.0002259770114942529;;948089;5181300;4536;4762111;1655099;948035;5182083;3661;4760112;1681172
8;3;90000;90000;22311;0;11;34;10;0;11;24;0.2479;0.00021844444444444445;;4455933;9661971;815701;5992866;6414373;4455996;7838795;815525;5990802;5249210
9;2;91000;91000;1045;0;11;3;0;0;11;3;0.011483516483516483;0.00021604395604395604;;189097;5373628;3654889;12240436;767640;189041;778096;3654827;11429321;310276
10;1;93000;93000;9310;2;11;19;8;0;11;11;0.10010752688172044;0.00021139784946236562;;1677740;13901739;1196423;12432957;4903904;1677684;3361939;1196286;11620881;2242024
;;1000000;;;;;93;;;;75;0.8946092767040061;0.003502848036984246;0.8981121247409903
;;;;;;;0.1935483870967742;;;;;
