ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;867;0;100;0;0;0;100;0;0.0867;0.0019660000000000003;;156913;157892;4536;20166;156948;156823;157805;3640;17653;157740
2;13;12000;12000;309;0;84;0;0;0;84;0;0.02575;0.0016383333333333334;;56512;60604;4536;179890;56572;56522;60777;3641;177193;57210
3;12;23000;23000;1627;0;44;8;0;0;44;8;0.07073913043478261;0.0008547826086956522;;293850;519271;4536;238708;318781;293794;519840;3647;236010;319464
4;11;34000;34000;2541;0;30;13;2;0;30;11;0.07473529411764705;0.0005782352941176471;;458494;988190;4657;534834;550272;458438;924847;3647;964354;533081
5;10;41000;41000;666;0;25;2;-1;0;25;3;0.01624390243902439;0.00047951219512195123;;120772;422232;4536;995777;139585;120685;422085;3647;993118;142578
6;9;50000;50000;6580;0;20;27;-1;0;20;28;0.1316;0.0003932;;1185985;2310227;165297;1119040;1476745;1186046;2310182;165115;2481346;1496781
7;8;53000;53000;75;0;19;0;0;0;19;0;0.0014150943396226414;0.0003709433962264151;;14356;14386;4536;2535677;14367;14299;15243;3647;4126270;14734
8;7;54000;54000;4575;0;19;20;0;0;19;20;0.08472222222222223;0.00036407407407407406;;824856;2541832;4536;2552533;1230662;824801;2532935;3647;3964243;1164946
9;6;58000;58000;2087;0;18;11;1;0;18;10;0.035982758620689656;0.00033896551724137933;;376775;1739415;4536;3379943;622037;376720;1739681;3647;4241200;620609
10;5;78000;78000;10795;0;13;51;0;0;13;51;0.1383974358974359;0.00025205128205128206;;2170321;5167318;4661;3923673;3643602;2169898;5166910;64680;3920817;3659935
11;4;82000;82000;5374;0;13;23;2;0;13;21;0.06553658536585366;0.00023975609756097561;;968793;2368422;129589;6931155;1366521;968739;4760982;189900;6927861;1891652
12;3;88000;88000;1339;0;12;8;1;0;12;7;0.01521590909090909;0.00022340909090909093;;242018;4051408;4567;8195544;694180;241963;776074;3672;8191957;396182
13;2;89000;89000;11334;1;11;47;1;0;11;46;0.12734831460674156;0.0002208988764044944;;3202323;13855331;4567;8805753;7510970;2445099;8685172;3672;8801997;4542821
14;1;96000;96000;1266;1;11;4;2;0;11;2;0.0131875;0.00020479166666666668;;228801;7877287;64890;25869216;1143337;228820;2575045;64689;11249782;442122
;;1000000;;;;;214;;;;207;0.8875741471349288;0.008124953432402961;0.8956991005673317
;;;;;;;0.03271028037383177;;;;;
