ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;631;0;84;0;0;0;84;0;0.052583333333333336;0.0016383333333333334;;114447;114482;4536;16658;114476;114357;115339;3640;14777;115286
2;9;19000;19000;2806;0;53;8;0;0;53;8;0.14768421052631578;0.0010347368421052632;;506225;631929;4536;133916;525652;506222;633265;3640;131851;526532
3;8;28000;28000;340;0;36;1;0;0;36;1;0.012142857142857143;0.0007021428571428571;;62058;575637;4536;642444;76485;62001;575487;3640;640367;76874
4;7;29000;29000;3504;0;35;17;3;0;35;14;0.12082758620689656;0.0006779310344827587;;631960;1145755;4536;706778;745083;631904;1146519;3640;704718;738333
5;6;50000;50000;362;0;20;0;-1;0;20;1;0.00724;0.0003932;;66019;66155;4536;1341188;66058;65962;187714;3647;3713098;72382
6;5;51000;51000;2454;0;20;8;0;0;20;8;0.04811764705882353;0.00038549019607843143;;442838;1595541;4536;1409595;574854;442780;1596495;3647;3600436;575485
7;4;65000;65000;13799;0;16;60;1;0;16;59;0.2122923076923077;0.00030246153846153845;;2678217;5116405;4536;1854990;4003860;3191714;5035441;3661;1912960;4006968
8;3;68000;68000;714;0;15;2;1;0;15;1;0.0105;0.00028911764705882354;;129378;768929;4536;5170576;206693;129321;768788;3661;5580436;172390
9;2;72000;72000;3790;0;14;15;0;0;14;15;0.05263888888888889;0.0002730555555555556;;683436;5160414;122800;5940436;1465725;683381;5159994;122600;5939649;1348526
10;1;97000;97000;22017;2;10;71;13;0;10;58;0.22697938144329896;0.00020268041237113404;;6268283;18510108;4536;6750009;12047949;5643669;12574333;3661;6747545;8388966
;;1000000;;;;;182;;;;165;0.8910062122927219;0.005899149416589695;0.8969053617093116
;;;;;;;0.09340659340659341;;;;;
