ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;16000;16000;825;0;63;0;0;0;63;0;0.0515625;0.00122875;;149365;149400;4536;21920;149394;149275;150257;3640;19096;150201
2;15;17000;17000;595;0;59;0;0;0;59;0;0.035;0.0011564705882352942;;107988;111996;4536;174096;108066;107901;112140;3640;171088;108812
3;14;18000;18000;265;0;56;1;1;0;56;0;0.014722222222222222;0.0010922222222222223;;48560;164126;4560;284400;50646;48503;52745;3640;281381;49346
4;13;23000;23000;594;0;44;0;0;0;44;0;0.02582608695652174;0.0008547826086956522;;107788;111976;4536;335236;107998;107731;112249;3640;332234;108705
5;12;43000;43000;1207;0;24;7;-2;0;24;9;0.028069767441860464;0.00045720930232558143;;218253;490412;4536;445489;248944;218197;490273;3647;931583;261178
6;11;45000;45000;268;0;23;0;0;0;23;0;0.005955555555555556;0.0004368888888888889;;49104;49134;4638;666128;49112;49047;49991;3647;1866153;49322
7;10;50000;50000;8330;0;20;40;1;0;20;39;0.1666;0.0003932;;1501215;2176133;4536;717676;1765564;1501157;2056697;3647;1812129;1753760
8;9;55000;55000;4710;0;19;23;0;0;19;23;0.08563636363636364;0.00035745454545454546;;849153;2802903;4536;2221506;1093582;849093;1184383;3661;2963357;996469
9;8;63000;63000;13514;0;16;63;6;0;16;57;0.2145079365079365;0.00031206349206349207;;2707268;5797015;4560;3401386;3940355;2707032;4736382;3647;3398216;3453004
10;7;67000;67000;1869;0;15;7;-3;0;15;10;0.0278955223880597;0.0002934328358208955;;337422;619751;4668;6111262;407847;337365;678907;3691;6107932;431446
11;6;74000;74000;1341;0;14;6;-1;0;14;7;0.018121621621621623;0.00026567567567567567;;242375;630366;4543;6623099;286395;242320;747168;3666;6619589;325555
12;5;75000;75000;7134;0;14;34;14;0;14;20;0.09512;0.0002621333333333334;;1345971;7808470;4680;6868314;2405674;1285768;5471647;3675;6864824;1823504
13;4;77000;77000;890;0;13;6;0;0;13;6;0.011558441558441558;0.00025532467532467533;;161096;502757;4690;8555123;228642;161144;430055;3682;8161926;216960
14;3;87000;87000;2993;1;12;16;4;0;12;12;0.03440229885057471;0.0002259770114942529;;539975;8900118;4543;8875983;2137863;539917;3874522;3666;8819673;1083124
15;2;92000;92000;5047;1;11;22;-1;0;11;23;0.05485869565217391;0.00021369565217391304;;909927;10195565;116336;21131715;3852461;909867;8754694;116220;9534888;2943256
16;1;93000;93000;1667;1;11;6;1;0;11;5;0.017924731182795698;0.00021139784946236562;;300984;3367682;75155;32358052;766587;301003;1492331;74589;10508044;458734
;;1000000;;;;;231;;;;211;0.8877617435741273;0.008016678681170787;0.8957784222552981
;;;;;;;0.08658008658008658;;;;;
