ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;12000;12000;122;0;84;0;0;0;84;0;0.010166666666666666;0.0016383333333333334;;22817;22852;4536;20166;22846;22727;23709;3640;17653;23646
2;13;15000;15000;1950;0;67;0;0;0;67;0;0.13;0.0013106666666666668;;352019;360876;4536;45794;352809;352015;362233;3647;43097;353475
3;12;23000;23000;231;0;44;0;0;0;44;0;0.010043478260869565;0.0008547826086956522;;42440;43635;4536;400115;42488;42383;43327;3647;397406;43112
4;11;32000;32000;4911;0;32;27;0;0;32;27;0.15346875;0.000614375;;885330;1327559;4196;444831;1022708;885272;1328468;3647;442139;1023361
5;10;38000;38000;1488;0;27;4;0;0;27;4;0.03915789473684211;0.0005173684210526316;;268844;628432;4536;1332603;287347;268788;629198;3647;1329936;287716
6;9;46000;46000;2125;0;22;5;0;0;22;5;0.04619565217391304;0.0004273913043478261;;383609;1943532;51026;1603834;477309;383553;1943734;50853;1601187;477311
7;8;47000;47000;624;0;22;2;0;0;22;2;0.01327659574468085;0.00041829787234042557;;113177;1086789;4134;1990002;174022;113120;1086525;3647;1987374;174355
8;7;50000;50000;756;0;20;1;0;0;20;1;0.01512;0.0003932;;136943;418329;4661;2105679;158818;136886;257804;3647;5144434;144779
9;6;51000;51000;2503;0;20;8;-1;0;20;9;0.04907843137254902;0.00038549019607843143;;451660;1495121;4560;2275425;634686;451603;1378473;3647;5104822;642928
10;5;70000;70000;5109;0;15;22;1;0;15;21;0.07298571428571429;0.00028085714285714286;;921092;2660725;4536;3089240;1423773;921036;2952885;3661;3275291;1574950
11;4;72000;72000;3092;0;14;8;-5;0;14;13;0.042944444444444445;0.0002730555555555556;;557788;1298826;31273;4012996;734474;557734;2412703;31256;4811529;871149
12;3;76000;76000;2890;0;14;10;-6;0;14;16;0.038026315789473686;0.0002586842105263158;;521309;1954082;277562;4653461;912093;521371;1804277;277380;4918839;1006158
13;2;97000;97000;3671;0;11;15;2;0;11;13;0.03784536082474227;0.00020268041237113404;;662017;2257946;23382;5177668;1273117;661959;2257698;23283;5174814;1225486
14;1;98000;98000;22521;1;10;91;14;0;10;77;0.2298061224489796;0.0002006122448979592;;8292782;13477486;381994;7402186;10980754;6742853;10269161;381735;7398951;8353934
;;1000000;;;;;193;;;;188;0.8881154267488756;0.007775794968723074;0.8958912217175986
;;;;;;;0.025906735751295335;;;;;
