ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;76;0;91;0;0;0;91;0;0.006909090909090909;0.0017872727272727274;;14538;15571;4536;18415;14573;14448;15430;3640;16215;15374
2;11;15000;15000;2085;0;67;12;0;0;67;12;0.139;0.0013106666666666668;;376414;402172;4536;35764;380973;376325;403172;3647;33380;381791
3;10;31000;31000;3652;0;33;15;0;0;33;15;0.11780645161290322;0.0006341935483870968;;658598;1066375;4536;414395;736626;658543;1067061;3640;841975;736924
4;9;45000;45000;4632;0;22;14;0;0;22;14;0.10293333333333334;0.0004368888888888889;;835107;1531155;384815;1075267;938457;835051;1531377;384621;1072894;938514
5;8;52000;52000;2260;0;19;10;0;0;19;10;0.04346153846153846;0.00037807692307692314;;407919;1657455;4657;1912825;575126;407864;1657378;3665;3941749;595958
6;7;63000;63000;4249;0;16;10;1;0;16;9;0.06744444444444445;0.00031206349206349207;;766176;1583661;4536;2345047;947281;766118;1584382;3661;3025836;946063
7;6;64000;64000;3255;0;16;15;0;0;16;15;0.050859375;0.0003071875;;587132;2499390;4536;3497348;1077203;587193;2499855;3647;3494849;1023756
8;5;77000;77000;6727;0;13;16;-4;0;13;20;0.08736363636363637;0.00025532467532467533;;1212436;5309189;22844;4108813;2423264;1212502;5309294;22634;5576250;2547731
9;4;84000;84000;1591;0;12;2;-2;0;12;4;0.01894047619047619;0.00023404761904761908;;287374;1359247;4680;5323920;378653;287318;1359047;211413;5321366;446873
10;3;90000;90000;6104;0;11;19;1;0;11;18;0.06782222222222223;0.00021844444444444445;;1100305;5185835;1245872;6685777;2305599;1100250;3825853;1245486;6683099;2085247
11;2;92000;92000;14010;1;11;44;5;0;11;39;0.15228260869565216;0.00021369565217391304;;2930592;12421521;4536;7788748;6719520;2930412;8625664;3666;7786092;5077114
12;1;99000;99000;3522;1;10;9;2;0;10;7;0.03557575757575757;0.0001985858585858586;;635189;6261538;22729;26446116;2005793;635134;5970616;22512;12663929;1388893
;;1000000;;;;;166;;;;163;0.890398934809055;0.006286447995932305;0.8966853828049872
;;;;;;;0.018072289156626505;;;;;
