ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;159;0;91;0;0;0;91;0;0.014454545454545454;0.0017872727272727274;;29481;29516;4536;21920;29510;29391;30373;3640;19096;30315
2;15;20000;20000;2815;0;50;9;0;0;50;9;0.14075;0.0009830000000000001;;507840;548625;4536;54212;515395;507836;549573;3641;51204;516184
3;14;29000;29000;2264;0;35;12;0;0;35;12;0.07806896551724138;0.0006779310344827587;;408634;960818;4536;564352;478398;408577;961490;3640;561334;479063
4;13;42000;42000;4100;0;24;18;1;0;24;17;0.09761904761904762;0.00046809523809523816;;739346;1298048;4536;975260;899486;739290;1298539;3647;1386043;898286
5;12;44000;44000;6049;0;23;11;0;0;23;11;0.13747727272727273;0.00044681818181818185;;1090411;2811677;37874;1716936;1391423;1090355;2064112;37705;1713957;1246637
6;11;47000;47000;1769;0;22;5;1;0;22;4;0.03763829787234042;0.00041829787234042557;;319418;2041088;4536;2846490;405344;319363;2042451;3661;2843445;404171
7;10;51000;51000;1416;0;20;4;0;0;20;4;0.02776470588235294;0.00038549019607843143;;255872;1967957;4536;3168468;397302;255816;1968483;3640;4231664;362191
8;9;59000;59000;822;0;17;2;0;0;17;2;0.013932203389830509;0.00033322033898305084;;148826;702309;4560;3426957;181923;148769;701972;3667;3423951;182034
9;8;64000;64000;656;0;16;1;-1;0;16;2;0.01025;0.0003071875;;118940;671004;4665;3578339;153498;118883;670774;3666;3967701;156119
10;7;70000;70000;899;0;15;2;0;0;15;2;0.012842857142857144;0.00028085714285714286;;162711;579070;4543;4251954;193258;162759;462996;3666;4248808;185534
11;6;72000;72000;8530;0;14;33;-1;0;14;34;0.11847222222222223;0.0002730555555555556;;1537337;4808731;4543;4417436;2687360;1537281;5248131;3666;4414310;2872707
12;5;76000;76000;1365;0;14;7;3;0;14;4;0.017960526315789475;0.0002586842105263158;;246693;2908776;4543;6410460;574816;246636;1212068;3666;6407146;411576
13;4;83000;83000;4906;0;12;23;0;0;12;23;0.05910843373493976;0.0002368674698795181;;1011485;6949147;4543;6659931;3125402;884486;6547090;3666;6656639;2639217
14;3;95000;95000;5177;0;11;15;0;0;11;15;0.05449473684210526;0.00020694736842105264;;933333;9991209;4543;11781975;2745107;933276;8095446;3666;10306276;2689061
15;2;96000;96000;5102;1;11;24;4;0;11;20;0.05314583333333334;0.00020479166666666668;;919836;9702654;557742;12925464;3653985;919779;3835605;557627;12219400;2384173
16;1;98000;98000;1427;2;11;17;6;0;11;11;0.014561224489795918;0.0002006122448979592;;257863;7215085;825777;29635839;3146729;257805;6811897;825352;13151061;1998430
;;1000000;;;;;183;;;;170;0.8885408725436741;0.007469128747875025;0.8960100012915491
;;;;;;;0.07103825136612021;;;;;
