ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;2291;0;77;0;0;0;77;0;0.17623076923076922;0.0015123076923076926;;413491;422258;4536;16658;414628;413401;423619;3640;14777;415530
2;9;17000;17000;1003;0;59;5;0;0;59;5;0.059;0.0011564705882352942;;181527;603092;4536;432958;217441;181437;603924;3640;430895;218077
3;8;38000;38000;5647;0;27;18;-1;0;27;19;0.14860526315789474;0.0005173684210526316;;1017925;1629900;4536;616704;1245348;1017871;1629764;3647;875751;1252726
4;7;46000;46000;7950;0;22;30;7;0;22;23;0.17282608695652174;0.0004273913043478261;;1432821;3492463;4560;1637020;2179318;1432767;3071875;3647;2590188;1909725
5;6;50000;50000;404;0;20;0;0;0;20;0;0.00808;0.0003932;;73584;73718;4536;3681716;73598;73527;74471;3661;3679494;73872
6;5;51000;51000;8896;0;20;34;3;0;20;31;0.1744313725490196;0.00038549019607843143;;1603212;5524644;189852;3757688;3136054;1603153;4074809;189669;3755483;2550335
7;4;57000;57000;292;0;18;0;-1;0;18;1;0.00512280701754386;0.00034491228070175444;;53422;53557;4536;5784248;53446;53365;474101;3661;5781968;76802
8;3;68000;68000;1461;0;15;8;1;0;15;7;0.021485294117647057;0.00028911764705882354;;263981;2129193;190020;5840170;559596;263925;2129177;189837;5837907;555715
9;2;70000;70000;5519;1;14;21;-2;0;14;23;0.07884285714285715;0.00028085714285714286;;994888;7306110;4669;6106706;2768199;994835;6707865;82006;6104464;2779499
10;1;92000;92000;4316;1;11;16;5;0;11;11;0.04691304347826087;0.00021369565217391304;;778229;8004247;1919744;16048391;3333161;778172;3602092;1919529;8741295;1699635
;;1000000;;;;;132;;;;120;0.8915374936505143;0.00552081092481351;0.8970583045753278
;;;;;;;0.09090909090909091;;;;;
