ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;28000;28000;11031;0;36;0;0;0;36;0;0.3939642857142857;0.0007021428571428571;;1987742;2003698;4543;14931;1993220;1987657;2005296;3645;276859;1994456
2;7;41000;41000;209;0;25;0;0;0;25;0;0.005097560975609756;0.00047951219512195123;;38474;38509;4543;2005482;38489;38384;39366;3666;3133194;38679
3;6;45000;45000;2617;0;23;1;-2;0;23;3;0.05815555555555556;0.0004368888888888889;;472179;2520738;4543;2046175;561614;472123;2480474;3666;3730833;734517
4;5;51000;51000;15493;0;20;29;12;0;20;17;0.3037843137254902;0.00038549019607843143;;2795382;5323623;4543;2520436;4711951;2795563;5280074;3666;2518926;4225182
5;4;57000;57000;742;0;18;2;1;0;18;1;0.013017543859649122;0.00034491228070175444;;134427;614365;4543;7309466;164175;134370;614213;3666;7307639;161915
6;3;66000;66000;2702;0;15;10;0;0;15;10;0.04093939393939394;0.0002978787878787879;;487511;5807036;4668;7492196;1374875;487423;5806574;3652;7448856;1290981
7;2;74000;74000;1682;0;14;3;1;0;14;2;0.02272972972972973;0.00026567567567567567;;303761;2299080;4543;7982180;483856;303706;2823955;3666;7938858;626638
8;1;93000;93000;5347;1;11;13;4;0;11;9;0.05749462365591398;0.00021139784946236562;;963962;9225730;4543;8768118;4658615;963995;8914477;3666;8766370;3719442
;;1000000;;;;;58;;;;42;0.895183007155628;0.0031238987309507122;0.8983069058865788
;;;;;;;0.27586206896551724;;;;;
