ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;17000;17000;1716;0;59;0;0;0;59;0;0.10094117647058823;0.0011564705882352942;;309876;315572;4536;23674;311073;309788;316792;3647;20539;311973
2;17;19000;19000;1227;0;53;3;0;0;53;3;0.06457894736842106;0.0010347368421052632;;221857;549502;4536;336359;241266;221800;550977;3640;333044;242012
3;16;21000;21000;2604;0;48;11;3;0;48;8;0.124;0.0009361904761904763;;469834;1016452;4536;560544;537807;469778;797548;3647;558616;519647
4;15;24000;24000;352;0;42;0;0;0;42;0;0.014666666666666666;0.0008191666666666667;;64217;68255;4536;1032652;64380;64160;68398;3640;1029346;64804
5;14;25000;25000;53;0;40;0;0;0;40;0;0.00212;0.0007864;;10412;10442;4536;1099333;10418;10355;11299;3647;1096047;10897
6;13;26000;26000;147;0;39;0;0;0;39;0;0.005653846153846154;0.0007561538461538463;;27327;28382;4638;1112133;27365;27270;28214;3640;1108864;27855
7;12;47000;47000;4032;0;22;19;2;0;22;17;0.08578723404255319;0.00041829787234042557;;727108;1507035;4642;1141904;965698;727053;1507303;3640;2274737;968160
8;11;62000;62000;163;0;17;0;-1;0;17;1;0.0026290322580645163;0.0003170967741935484;;30200;30335;4560;1871510;30222;30143;66424;3647;2871883;32693
9;10;63000;63000;240;0;16;0;-1;0;16;1;0.0038095238095238095;0.00031206349206349207;;44072;119074;478508;1904264;51321;44015;118569;478426;2761952;50863
10;9;69000;69000;978;0;15;3;-2;0;15;5;0.01417391304347826;0.00028492753623188407;;177043;720226;4543;1950948;231139;176988;723608;3666;2956320;256266
11;8;74000;74000;4123;0;14;18;1;0;14;17;0.05571621621621622;0.00026567567567567567;;743496;2679552;4668;2130657;1226472;743441;2679964;3645;2127481;1217545
12;7;78000;78000;13406;0;13;58;2;0;13;56;0.17187179487179488;0.00025205128205128206;;2808762;5107081;36046;2876877;4143623;2808733;5108738;35863;2873720;4064538
13;6;79000;79000;2008;0;13;10;0;0;13;10;0.025417721518987343;0.0002488607594936709;;362563;2347642;1214644;6761469;844576;362507;2208032;1214537;6757676;664877
14;5;89000;89000;489;0;12;1;-1;0;12;2;0.0054943820224719105;0.0002208988764044944;;88884;1234548;4543;7356243;184387;88827;1234494;3666;7352352;187594
15;4;90000;90000;685;0;12;2;0;0;12;2;0.007611111111111111;0.00021844444444444445;;124159;601662;4543;7448152;168117;124102;601512;3666;7444281;168301
16;3;91000;91000;11141;0;11;49;4;0;11;45;0.12242857142857143;0.00021604395604395604;;3117565;8944946;4543;8052763;5003415;2682900;5301674;3666;8048815;3831931
17;2;96000;96000;1188;0;11;8;4;0;11;4;0.012375;0.00020479166666666668;;214834;717125;72952;12034039;355164;214779;921110;489456;11948356;330827
18;1;100000;100000;6753;2;10;33;4;0;10;29;0.06753;0.0001966;;1289077;13929809;19188;12754057;7108457;1288996;7418736;19005;12166157;3662920
;;1000000;;;;;215;;;;200;0.8868051369822948;0.008644870754961089;0.8954500077372559
;;;;;;;0.06976744186046512;;;;;
