ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;10000;10000;114;0;100;0;0;0;100;0;0.0114;0.0019660000000000003;;21372;21407;4536;23674;21401;21282;22264;3640;20539;22196
2;17;13000;13000;1771;0;77;8;0;0;77;8;0.13623076923076924;0.0015123076923076926;;319775;351101;4536;47857;323807;319720;352151;3640;44538;324605
3;16;14000;14000;56;0;72;0;0;0;72;0;0.004;0.0014042857142857143;;10939;15751;4560;369964;11022;10882;15963;3640;366629;11548
4;15;16000;16000;1095;0;63;6;0;0;63;6;0.0684375;0.00122875;;198090;554725;4536;383179;225838;198033;555480;3647;379861;226143
5;14;30000;30000;443;0;34;1;0;0;34;1;0.014766666666666668;0.0006553333333333334;;80605;99325;29888;583600;81271;80548;99179;29713;580302;81425
6;13;31000;31000;2902;0;33;24;0;0;33;24;0.09361290322580645;0.0006341935483870968;;523497;1097647;4536;666593;654867;523527;1098456;3647;663312;647671
7;12;34000;34000;761;0;30;0;0;0;30;0;0.02238235294117647;0.0005782352941176471;;137844;141888;4560;1192620;138023;137787;142144;3647;1507616;138279
8;11;38000;38000;2602;0;27;24;1;0;27;23;0.06847368421052631;0.0005173684210526316;;469476;1340805;4661;1333096;669639;469420;1340760;3648;1329854;663468
9;10;39000;39000;1298;0;26;11;-1;0;26;12;0.033282051282051285;0.0005041025641025641;;234640;770907;328351;1833985;307332;234584;771051;328171;1800436;309160
10;9;44000;44000;689;0;23;0;0;0;23;0;0.01565909090909091;0.00044681818181818185;;124890;125025;4668;2071236;124928;124833;125777;3670;2067698;125139
11;8;45000;45000;1092;0;23;10;0;0;23;10;0.024266666666666666;0.0004368888888888889;;197562;1262514;4666;2198927;340656;197506;1266972;3652;2195410;340976
12;7;66000;66000;217;0;16;2;1;0;16;1;0.003287878787878788;0.0002978787878787879;;39924;859603;4690;2744284;100274;39867;153550;3682;3308235;47028
13;6;74000;74000;1293;0;14;4;1;0;14;3;0.017472972972972973;0.00026567567567567567;;233739;1354487;4666;2786988;362306;233683;1354639;3652;4493125;363954
14;5;80000;80000;8844;0;13;44;-1;0;13;45;0.11055;0.00024575000000000004;;1778546;3986234;232123;3229114;2703718;1968235;4455547;231828;3225662;2906760
15;4;81000;81000;1832;0;13;10;0;0;13;10;0.022617283950617285;0.00024271604938271607;;330758;2121682;741499;5200572;808615;330703;2057308;1602624;5874039;648434
16;3;83000;83000;1850;0;12;9;-1;0;12;10;0.022289156626506025;0.0002368674698795181;;334122;1557370;29931;6530574;656116;334065;1662133;29748;6526679;696038
17;2;93000;93000;13267;0;11;68;5;0;11;63;0.14265591397849461;0.00021139784946236562;;3657540;8725500;532245;8090893;5060422;3293538;5389006;532063;8087075;4301557
18;1;97000;97000;6881;1;10;35;4;0;10;31;0.07093814432989691;0.00020268041237113404;;2185332;12569214;91600;12685970;5240893;1292398;6808184;91499;12452252;3367552
;;1000000;;;;;256;;;;247;0.8823230357791205;0.011587249882943946;0.8939102856620644
;;;;;;;0.03515625;;;;;
