ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;16000;16000;115;0;63;0;0;0;63;0;0.0071875;0.00122875;;21559;21594;4560;21920;21588;21469;22451;3640;19096;22399
2;15;22000;22000;203;0;46;0;0;0;46;0;0.009227272727272728;0.0008936363636363637;;37403;37438;4536;46290;37424;37313;38295;3640;43282;38154
3;14;29000;29000;5556;0;35;18;0;0;35;18;0.19158620689655173;0.0006779310344827587;;1001555;1080366;4536;85912;1025170;1001501;1081578;3647;82889;1026322
4;13;32000;32000;1668;0;32;1;0;0;32;1;0.052125;0.000614375;;301245;1318517;29966;1089857;333511;301190;1318832;29763;1086855;333460
5;12;40000;40000;2102;0;25;4;0;0;25;4;0.05255;0.0004915000000000001;;379478;1388726;4560;1393434;464766;379420;1389395;3647;1390451;465080
6;11;48000;48000;106;0;21;1;0;0;21;1;0.0022083333333333334;0.00040958333333333336;;19949;64911;29954;1775298;22086;19892;64773;29770;3568596;22027
7;10;51000;51000;1808;0;20;3;0;0;20;3;0.03545098039215686;0.00038549019607843143;;326468;660883;4536;1797691;348541;326499;661563;3640;3356597;348872
8;9;52000;52000;5338;0;20;13;0;0;20;13;0.10265384615384615;0.00037807692307692314;;962303;2020538;4661;2126747;1240703;962244;2021456;3647;3506630;1189821
9;8;59000;59000;3306;0;17;10;1;0;17;9;0.05603389830508475;0.00033322033898305084;;596312;1942280;4560;3120609;799055;596255;1941844;3647;3212465;796868
10;7;61000;61000;1401;0;17;6;1;0;17;5;0.0229672131147541;0.00032229508196721313;;253170;1655304;4567;3719529;383172;253114;1291195;3652;3873808;342086
11;6;63000;63000;2114;0;16;6;-3;0;16;9;0.033555555555555554;0.00031206349206349207;;381639;2112528;4543;4020313;641469;381582;3078410;3666;4017268;891892
12;5;78000;78000;9033;0;13;31;5;0;13;26;0.1158076923076923;0.00025205128205128206;;1672940;4975735;4567;4404674;3220013;1725406;3802812;3672;4401650;2794729
13;4;81000;81000;6305;0;13;21;4;0;13;17;0.07783950617283951;0.00024271604938271607;;1136483;4690634;4543;7766132;2147931;1136542;4434143;3666;7762826;2075195
14;3;89000;89000;4326;0;12;13;2;0;12;11;0.048606741573033706;0.0002208988764044944;;780031;7755495;4543;9003872;2546504;779975;6236485;3666;8977134;1699999
15;2;91000;91000;4971;1;11;21;0;0;11;21;0.054626373626373625;0.00021604395604395604;;896167;10696081;4543;13732388;3420330;896184;3666410;3666;9768868;2188294
16;1;92000;92000;2443;1;11;9;3;0;11;6;0.026554347826086958;0.00021369565217391304;;440849;8391081;342708;25330445;1459942;440793;6816146;342760;11720355;1034203
;;1000000;;;;;157;;;;144;0.8889804679845814;0.007192327579677928;0.8961727955642593
;;;;;;;0.08280254777070063;;;;;
