ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;20000;20000;343;0;50;0;0;0;50;0;0.01715;0.0009830000000000001;;62597;62632;4536;21920;62626;62507;63489;3640;19096;63436
2;15;23000;23000;1417;0;44;2;0;0;44;2;0.06160869565217391;0.0008547826086956522;;256055;326796;4536;87328;260049;255967;327724;3640;84320;260895
3;14;33000;33000;1082;0;31;2;0;0;31;2;0.03278787878787879;0.0005957575757575758;;195761;459279;4638;345600;206792;195705;460039;3640;898504;207417
4;13;42000;42000;9223;0;24;21;2;0;24;19;0.2195952380952381;0.00046809523809523816;;1662085;2203887;4536;543754;1849954;1662330;2205053;3640;1935973;1826654
5;12;51000;51000;312;0;20;0;0;0;20;0;0.00611764705882353;0.00038549019607843143;;57026;57161;4536;2208169;57059;56969;57913;3661;3797675;57375
6;11;55000;55000;204;0;19;0;0;0;19;0;0.0037090909090909093;0.00035745454545454546;;37578;37608;4661;2267583;37583;37521;38465;3640;3138046;37665
7;10;58000;58000;1524;0;18;2;2;0;18;0;0.026275862068965518;0.00033896551724137933;;275322;345313;4536;2307605;282219;275265;279478;3640;2639025;276114
8;9;60000;60000;1021;0;17;0;0;0;17;0;0.017016666666666666;0.0003276666666666667;;184779;184781;71038;2585541;184779;184722;184725;70856;3337726;184722
9;8;66000;66000;1047;0;16;4;0;0;16;4;0.015863636363636364;0.0002978787878787879;;189454;448544;204453;2772876;219439;189397;2192446;204331;2769946;328218
10;7;68000;68000;12935;0;15;40;4;0;15;36;0.1902205882352941;0.00028911764705882354;;2664176;4936049;4543;2964939;3461924;2339048;4835915;3666;2962029;3568543
11;6;70000;70000;2505;0;15;6;-4;0;15;10;0.03578571428571429;0.00028085714285714286;;452017;2385236;4543;5631781;684474;451961;2663153;3666;5776082;749858
12;5;79000;79000;1453;0;13;5;1;0;13;4;0.01839240506329114;0.0002488607594936709;;262537;3833542;4543;6289869;609884;262480;3133100;3666;6286708;555087
13;4;83000;83000;14424;0;12;43;7;0;12;36;0.17378313253012048;0.0002368674698795181;;2710803;11195543;4543;6555301;6533637;2710570;7886899;3666;6552160;5077100
14;3;94000;94000;1635;1;11;6;2;0;11;4;0.017393617021276595;0.00020914893617021279;;295296;9563189;4543;11812738;1666808;295241;2173665;3666;11241814;520744
15;2;96000;96000;763;1;11;0;-1;0;11;1;0.007947916666666667;0.00020479166666666668;;138201;138336;189518;21936286;138302;138144;401615;189933;11539912;162168
16;1;97000;97000;4531;2;11;22;7;0;11;15;0.046711340206185566;0.00020268041237113404;;1080591;10312195;4567;22218799;4354402;821134;6934500;3672;11680854;1860838
;;1000000;;;;;153;;;;133;0.8903594296110227;0.006281415170365446;0.8966408447813881
;;;;;;;0.13071895424836602;;;;;
