ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;12000;12000;305;0;84;0;0;0;84;0;0.025416666666666667;0.0016383333333333334;;55763;56744;4536;21920;55798;55673;56655;3647;19096;56594
2;15;14000;14000;270;0;72;0;0;0;72;0;0.019285714285714285;0.0014042857142857143;;49456;49491;4639;80494;49471;49366;50348;3640;77486;50162
3;14;20000;20000;2628;0;50;7;0;0;50;7;0.1314;0.0009830000000000001;;474090;535753;4657;132169;483043;474093;535979;3640;129146;483620
4;13;23000;23000;352;0;44;0;0;0;44;0;0.015304347826086957;0.0008547826086956522;;64217;68260;4536;608711;64376;64160;68596;3640;605709;64914
5;12;43000;43000;301;0;24;0;0;0;24;0;0.007;0.00045720930232558143;;55037;56092;4536;675260;55104;54980;55924;3640;2504341;55603
6;11;52000;52000;3639;0;20;13;-1;0;20;14;0.06998076923076924;0.00037807692307692314;;656208;1214380;4657;732818;746756;656196;1195549;3647;2376821;723007
7;10;59000;59000;8860;0;17;39;0;0;17;39;0.15016949152542372;0.00033322033898305084;;1596648;2932229;4536;1391514;2125838;1597501;2933088;3647;1780935;2065870
8;9;63000;63000;627;0;16;2;1;0;16;1;0.009952380952380952;0.00031206349206349207;;113721;185610;4661;3110836;122225;113664;185463;3648;3107730;118341
9;8;67000;67000;2609;0;15;7;-5;0;15;12;0.03894029850746269;0.0002934328358208955;;470736;2454224;4536;3227113;665592;470793;2336234;3661;3224024;705623
10;7;70000;70000;1337;0;15;5;-1;0;15;6;0.0191;0.00028085714285714286;;241660;305045;57961;4253822;263386;241605;911719;57778;4250574;303798
11;6;71000;71000;8287;0;14;35;5;0;14;30;0.11671830985915493;0.0002769014084507042;;1497546;4430525;4543;4561262;2188002;1493423;4430537;3666;4557936;2164404
12;5;75000;75000;4418;0;14;21;1;0;14;20;0.05890666666666667;0.0002621333333333334;;796589;4090613;4666;6114214;1555061;796532;3844645;3670;6110822;1408961
13;4;80000;80000;5723;0;13;26;5;0;13;21;0.0715375;0.00024575000000000004;;1095500;5267736;482814;6976873;1877395;1094465;4101463;482632;6973404;1764809
14;3;81000;81000;8295;1;12;46;11;0;13;35;0.1024074074074074;0.00024271604938271607;;1623595;10802335;333066;8747856;4414939;1499127;4688991;64168;8622274;2594240
15;2;90000;90000;641;1;11;3;2;0;11;1;0.0071222222222222225;0.00021844444444444445;;116237;4214853;422539;21179654;717375;116180;597934;422204;10303027;166413
16;1;96000;96000;4224;2;10;19;-3;0;11;22;0.044;0.00020479166666666668;;818563;10599461;64176;23865202;3596238;818420;4993249;64273;10422173;2417392
;;1000000;;;;;223;;;;208;0.8872417751499557;0.008385998593719652;0.8956277737436754
;;;;;;;0.06726457399103139;;;;;
