ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;2450;0;84;0;0;0;84;0;0.20416666666666666;0.0016383333333333334;;442120;450969;4302;18415;443388;442028;452399;3640;16215;444357
2;11;13000;13000;649;0;77;0;0;0;77;0;0.049923076923076924;0.0015123076923076926;;117712;121723;4536;463344;117823;117722;121867;3647;460960;118418
3;10;33000;33000;2247;0;31;4;1;0;31;3;0.06809090909090909;0.0005957575757575758;;405573;531483;4560;583373;422799;405517;531423;3647;670902;419156
4;9;34000;34000;2563;0;30;14;1;0;30;13;0.07538235294117647;0.0005782352941176471;;462456;1041355;4536;991222;580096;462398;1042481;3647;988843;576268
5;8;36000;36000;3479;0;28;12;3;0;28;9;0.09663888888888889;0.0005461111111111111;;627455;1224484;450444;1456125;746661;627398;758404;450261;1453766;669553
6;7;39000;39000;355;0;26;0;0;0;26;0;0.009102564102564102;0.0005041025641025641;;64761;1145584;126153;2085968;106558;64704;514781;125988;2158035;82264
7;6;59000;59000;1029;0;17;7;0;0;17;7;0.017440677966101693;0.00033322033898305084;;186225;1392371;4536;2153173;405868;186167;1469708;3647;2197027;455077
8;5;60000;60000;2468;0;17;2;-1;0;17;3;0.041133333333333334;0.0003276666666666667;;445353;984910;450530;2916631;511486;445297;1899107;450373;3490103;589566
9;4;74000;74000;8113;0;14;32;-2;0;14;34;0.10963513513513513;0.00026567567567567567;;1587313;4385201;4536;3364540;2704115;1587168;4385541;3661;3362180;2743124
10;3;77000;77000;6852;0;13;23;0;0;13;23;0.08898701298701299;0.00025532467532467533;;1238984;4416736;4536;5403691;2728988;1239125;3818318;3661;5400436;2602740
11;2;85000;85000;8755;1;12;44;4;0;12;40;0.103;0.00023129411764705881;;2419351;9822607;4560;9248407;5922808;2157402;6764502;3672;9246296;4087348
12;1;86000;86000;2215;1;12;4;2;0;12;2;0.02575581395348837;0.00022860465116279072;;399810;5011579;2173960;23021915;953125;399754;974047;2173605;11406384;458396
;;1000000;;;;;142;;;;134;0.8892564319883536;0.007016633696189842;0.8962730656845435
;;;;;;;0.056338028169014086;;;;;
