ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;16000;16000;192;0;63;0;0;0;63;0;0.012;0.00122875;;35414;35449;4536;25428;35443;35324;36306;3640;21982;36256
2;19;21000;21000;157;0;48;0;0;0;48;0;0.0074761904761904766;0.0009361904761904763;;29124;30159;4536;63653;29164;29034;30016;3647;60023;29930
3;18;26000;26000;823;0;39;0;0;0;39;0;0.03165384615384615;0.0007561538461538463;;149026;149131;4661;94996;149030;149074;149883;3647;91351;149742
4;17;31000;31000;325;0;33;0;0;0;33;0;0.010483870967741936;0.0006341935483870968;;59372;59507;4536;246400;59396;59315;60259;3640;242775;60104
5;16;37000;37000;3434;0;27;16;0;0;27;16;0.09281081081081081;0.0005313513513513513;;619345;780911;4536;308104;660628;619292;781029;3647;304496;661341
6;15;38000;38000;254;0;27;0;0;0;27;0;0.00668421052631579;0.0005173684210526316;;46588;46723;4536;929955;46617;46531;47475;3647;926368;47119
7;14;42000;42000;2093;0;24;10;0;0;24;10;0.049833333333333334;0.00046809523809523816;;377863;1115081;37744;978987;458941;377805;1114749;37559;975417;458887
8;13;46000;46000;771;0;22;0;0;0;22;0;0.01676086956521739;0.0004273913043478261;;139676;143690;4543;1359346;139882;139724;144022;3652;1355797;140422
9;12;59000;59000;2018;0;17;8;-2;0;17;10;0.034203389830508475;0.00033322033898305084;;364349;1030908;4543;1501680;445163;364292;1208242;3652;2537490;495042
10;11;67000;67000;6084;0;15;18;-4;0;15;22;0.09080597014925373;0.0002934328358208955;;1096730;1791032;4567;1868639;1349663;1097585;1791625;3652;3169771;1379528
11;10;70000;70000;2148;0;15;7;2;0;15;5;0.030685714285714285;0.00028085714285714286;;387757;1274962;4543;3010790;511758;387700;1216044;3666;3473626;455833
12;9;71000;71000;4893;0;15;20;2;0;15;18;0.06891549295774647;0.0002769014084507042;;882126;2039304;4543;3401271;1144795;882157;2039604;3652;3548802;1081876
13;8;73000;73000;5542;0;14;26;2;0;14;24;0.07591780821917808;0.0002693150684931507;;999052;3030334;4543;4320436;1728426;998968;3030612;3666;4337428;1700703
14;7;77000;77000;213;0;13;0;0;0;13;0;0.0027662337662337664;0.00025532467532467533;;39210;39240;4543;5481565;39217;39153;40097;3652;5477899;39358
15;6;78000;78000;4385;0;13;18;0;0;13;18;0.05621794871794872;0.00025205128205128206;;790655;3406812;157717;5523667;1477010;790599;2980283;157534;5520018;1309470
16;5;80000;80000;1946;0;13;7;-5;0;13;12;0.024325;0.00024575000000000004;;351394;2150487;43929;6427257;670810;351338;2150164;44634;6423440;883543
17;4;89000;89000;5602;0;12;28;1;0;12;27;0.0629438202247191;0.0002208988764044944;;1009952;5560610;4543;7462994;2441209;1009896;4576281;3666;7459290;2305887
18;3;95000;95000;959;0;11;0;0;0;11;0;0.010094736842105264;0.00020694736842105264;;173506;173612;4543;9085524;173600;173553;174227;3666;9081385;173614
19;2;96000;96000;10503;0;11;39;2;0;11;37;0.10940625;0.00020479166666666668;;2205426;7411957;43837;9262249;4282649;2157742;6002138;43676;9258129;3859960
20;1;100000;100000;9295;2;10;40;10;0;10;30;0.09295;0.0001966;;2203879;19090210;457163;12927283;6010718;1735407;4255952;456593;11419061;2635485
;;1000000;;;;;237;;;;229;0.8869354968268638;0.008535584849051583;0.8954710816759154
;;;;;;;0.03375527426160337;;;;;
