ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;970;0;91;0;0;0;91;0;0.08818181818181818;0.0017872727272727274;;175495;180368;4536;185500;175646;175505;181362;3640;184410;176541
2;11;14000;14000;1469;0;72;6;0;0;72;6;0.10492857142857143;0.0014042857142857143;;265405;452672;4395;196819;281142;265315;455107;3641;194437;281810
3;10;41000;41000;448;0;25;0;-1;0;25;1;0.010926829268292682;0.00047951219512195123;;81506;82507;4536;464441;81608;81449;355080;3640;646913;93090
4;9;61000;61000;166;0;17;0;0;0;17;0;0.002721311475409836;0.00032229508196721313;;30744;31745;4536;548355;30817;30687;31631;3640;2440788;31016
5;8;65000;65000;8180;0;16;29;2;0;16;27;0.12584615384615386;0.00030246153846153845;;1474217;2058137;4536;581431;1847956;1474160;2058575;3640;1754821;1815671
6;7;68000;68000;7899;0;15;23;6;0;15;17;0.11616176470588235;0.00028911764705882354;;1512740;1973370;4657;2240874;1750025;1513512;1968518;3647;4073015;1692628
7;6;69000;69000;401;0;15;1;-1;0;15;2;0.005811594202898551;0.00028492753623188407;;73040;255964;4684;3939631;85295;72983;346719;3677;5685417;103534
8;5;84000;84000;13960;0;12;35;-1;0;12;36;0.1661904761904762;0.00023404761904761908;;2970871;6696165;273786;4198093;4154148;2970620;5183170;273603;4267570;3909533
9;4;85000;85000;1387;0;12;3;0;0;12;3;0.01631764705882353;0.00023129411764705881;;250655;740812;1537304;7171518;352222;250598;706126;2058989;7168798;348941
10;3;98000;98000;9400;0;11;23;-1;0;11;24;0.09591836734693877;0.0002006122448979592;;1876731;7659887;273842;7513936;2754848;1876588;4206550;273659;7511151;2452398
11;2;99000;99000;10458;1;10;35;5;0;10;30;0.10563636363636364;0.0001985858585858586;;2520033;11938880;1347988;9666654;5867165;2382193;7531448;1347918;9663554;3738026
12;1;100000;100000;5229;1;10;13;1;0;10;12;0.05229;0.0001966;;942685;8657067;3640741;27709924;2441296;942630;3242595;3640212;12194166;1364174
;;1000000;;;;;168;;;;158;0.8909308973416292;0.005931012280578347;0.8968619096222076
;;;;;;;0.05952380952380952;;;;;
