ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;707;0;100;0;0;0;100;0;0.0707;0.0019660000000000003;;128115;128150;4536;20166;128144;128025;129007;3640;17653;128948
2;13;11000;11000;841;0;91;0;0;0;91;0;0.07645454545454546;0.0017872727272727274;;152273;152378;4536;151092;152274;152284;153130;3640;148395;153005
3;12;18000;18000;44;0;56;0;0;0;56;0;0.0024444444444444444;0.0010922222222222223;;8780;8810;4560;305682;8785;8723;9667;3647;302973;9378
4;11;26000;26000;482;0;39;1;0;0;39;1;0.01853846153846154;0.0007561538461538463;;87626;251330;4536;316738;91966;87569;251382;3640;314046;92469
5;10;34000;34000;2955;0;30;20;0;0;30;20;0.08691176470588236;0.0005782352941176471;;533051;710686;4536;406829;605377;533084;710684;3647;508718;601663
6;9;39000;39000;4882;0;26;34;0;0;26;34;0.12517948717948718;0.0005041025641025641;;880138;1716982;4560;942354;1100384;880172;1716751;3647;939703;1100612
7;8;44000;44000;4335;0;23;28;-3;0;23;31;0.09852272727272728;0.00044681818181818185;;781643;2192001;160747;1960452;1054929;781589;2191494;160582;3606678;1069674
8;7;48000;48000;692;0;21;3;0;0;21;3;0.014416666666666666;0.00040958333333333336;;125417;1309991;4661;2904390;220539;125360;1309512;3647;3844344;220708
9;6;57000;57000;1593;0;18;7;-1;0;18;8;0.02794736842105263;0.00034491228070175444;;287731;2147528;4659;3032363;498008;287676;2306746;3665;3041577;507061
10;5;67000;67000;4441;0;15;32;0;0;15;32;0.06628358208955223;0.0002934328358208955;;800766;4160648;4536;3339024;1618980;801618;4159536;3661;4050954;1638073
11;4;69000;69000;783;0;15;1;0;0;15;1;0.011347826086956522;0.00028492753623188407;;141805;277462;4668;4437593;151161;141748;278380;3652;4434582;151191
12;3;76000;76000;9224;0;13;51;3;0;13;48;0.12136842105263158;0.0002586842105263158;;2087217;6262911;4543;4582254;4179380;2086886;4905234;3666;4579264;3627601
13;2;84000;84000;830;0;12;7;-1;0;12;8;0.009880952380952381;0.00023404761904761908;;150271;2405899;17332;9527473;563833;150214;2405453;17149;8375354;587901
14;1;87000;87000;13569;1;11;73;8;0;12;65;0.1559655172413793;0.0002259770114942529;;3684001;12067871;17358;9680602;8195018;2995323;8568322;17157;8528557;5578825
;;1000000;;;;;257;;;;251;0.8859617645347395;0.009182369662843243;0.8951441341975828
;;;;;;;0.023346303501945526;;;;;
