ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;20000;20000;3720;0;50;0;0;0;50;0;0.186;0.0009830000000000001;;670835;679085;4543;14931;671734;670747;680422;3645;13400;672583
2;7;35000;35000;8184;0;29;7;0;0;29;7;0.23382857142857144;0.0005617142857142857;;1474927;2165320;4543;688575;1642672;1474838;2166114;3652;799228;1643265
3;6;38000;38000;430;0;27;0;0;0;27;0;0.011315789473684211;0.0005173684210526316;;78259;82376;4666;2165836;78539;78202;82559;3652;2428375;78865
4;5;41000;41000;3240;0;25;4;1;0;25;3;0.07902439024390244;0.00047951219512195123;;584428;2746414;4543;2246371;789650;584371;2747222;3652;2244665;759285
5;4;42000;42000;4103;0;24;10;4;0;24;6;0.09769047619047619;0.00046809523809523816;;739891;2986631;4543;2833129;1075738;739834;1509206;3666;2831444;914541
6;3;48000;48000;6922;0;21;27;8;0;21;19;0.14420833333333333;0.00040958333333333336;;1247574;4832536;4543;3575410;2550481;1247602;4008123;3666;3573744;2116488
7;2;59000;59000;6107;1;17;20;4;0;17;16;0.10350847457627119;0.00033322033898305084;;1100850;6618369;4543;5503792;3132671;1100795;6534698;3666;5502060;2328764
8;1;70000;70000;2676;1;15;11;6;0;15;5;0.03822857142857143;0.00028085714285714286;;482788;7109333;2243694;16812763;2002806;482732;3011983;2243580;6609616;748695
;;1000000;;;;;79;;;;56;0.8938046066748102;0.004033350955157633;0.8978379576299679
;;;;;;;0.2911392405063291;;;;;
