ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;11000;11000;288;0;91;0;0;0;91;0;0.02618181818181818;0.0017872727272727274;;52703;53763;4536;18415;52738;52613;58800;3640;242872;53442
2;11;12000;12000;1857;0;84;7;7;0;84;0;0.15475;0.0016383333333333334;;335291;401084;4536;73929;340742;335287;341182;3640;318266;336770
3;10;13000;13000;2371;0;77;26;20;0;77;6;0.1823846153846154;0.0015123076923076926;;427894;831465;4536;411522;495290;427838;493883;3640;409126;435048
4;9;26000;26000;45;0;39;0;0;0;39;0;0.0017307692307692308;0.0007561538461538463;;8962;8967;436335;841690;8966;8910;8910;436177;1278352;8910
5;8;30000;30000;310;0;34;4;1;0;34;3;0.010333333333333333;0.0006553333333333334;;56669;505010;4657;852989;86627;56612;504777;3647;1684132;73557
6;7;36000;36000;1888;0;28;12;-6;0;28;18;0.052444444444444446;0.0005461111111111111;;340841;900550;343704;912178;423931;340784;1179233;343539;2743209;455482
7;6;42000;42000;11452;0;24;81;6;0;24;75;0.27266666666666667;0.00046809523809523816;;2902337;4219986;4536;1255461;3315363;2899805;3816261;3661;1253143;3101423
8;5;49000;49000;749;0;21;5;-2;0;21;7;0.015285714285714286;0.0004012244897959184;;135685;926829;4536;4219264;250969;135628;914542;3661;4216883;319593
9;4;50000;50000;4237;0;20;27;5;0;20;22;0.08474;0.0003932;;764016;5337003;4536;5148594;1877518;763957;5277121;3647;5133999;1829812
10;3;64000;64000;2660;1;16;17;-2;0;16;19;0.0415625;0.0003071875;;479839;6398196;4659;6039560;1840741;479859;4140759;128769;6037073;1447081
11;2;68000;68000;301;1;15;2;1;0;15;1;0.004426470588235294;0.00028911764705882354;;55037;742791;53141;12923236;123760;54980;397845;52970;6863373;77852
12;1;72000;72000;2856;1;14;21;3;0;14;18;0.03966666666666667;0.0002730555555555556;;515307;7031824;833959;13726818;2342622;515251;5304430;833719;6921095;1759904
;;1000000;;;;;202;;;;169;0.8861729987822636;0.00902739247401758;0.8952003912562813
;;;;;;;0.16336633663366337;;;;;
