ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;23000;23000;496;0;44;0;0;0;44;0;0.021565217391304348;0.0008547826086956522;;90137;91170;4536;18415;90183;90047;91029;3647;75581;90949
2;11;24000;24000;1349;0;42;1;1;0;42;0;0.05620833333333333;0.0008191666666666667;;243816;341369;4536;111363;246398;243727;249083;3640;108979;244932
3;10;36000;36000;2945;0;28;2;0;0;28;2;0.08180555555555556;0.0005461111111111111;;531249;628953;4536;357396;539990;531279;629591;3640;427320;540090
4;9;37000;37000;2476;0;27;5;0;0;27;5;0.06691891891891892;0.0005313513513513513;;446799;698138;4536;891007;473257;446742;698900;3640;888633;473877
5;8;38000;38000;1967;0;27;2;0;0;27;2;0.051763157894736844;0.0005173684210526316;;355052;452904;4560;1340253;362337;354996;453673;3647;1337897;362875
6;7;50000;50000;1897;0;20;2;-1;0;20;3;0.03794;0.0003932;;342454;890730;4536;1697809;388098;342398;891412;3640;3025111;400139
7;6;65000;65000;22249;0;15;60;1;0;15;59;0.3422923076923077;0.00030246153846153845;;4357201;6172970;3614;2042823;5654288;4356969;6080585;3661;2040505;5515193
8;5;70000;70000;2728;0;14;6;1;0;14;5;0.038971428571428574;0.00028085714285714286;;492183;1847240;4560;6402522;792609;492099;1376257;3647;6400048;701761
9;4;83000;83000;54;0;12;0;0;0;12;0;0.0006506024096385542;0.0002368674698795181;;10582;10612;4536;8252148;10587;10525;11333;3661;8250192;10657
10;3;91000;91000;4292;0;11;19;2;0;11;17;0.04716483516483516;0.00021604395604395604;;773910;2424565;4536;8265342;1392598;773855;2227066;3661;8263403;1351860
11;2;92000;92000;7183;0;11;21;2;0;11;19;0.07807608695652174;0.00021369565217391304;;1294648;8626397;98745;9740983;3189278;1294593;8612638;98568;9392959;3042312
12;1;98000;98000;6743;1;10;14;5;0;10;9;0.06880612244897959;0.0002006122448979592;;1215446;11933432;4543;11038295;4484557;1215391;7042363;3666;10690294;2727839
;;1000000;;;;;132;;;;121;0.8921625663375603;0.0051125181631914395;0.8972750845007518
;;;;;;;0.08333333333333333;;;;;
