ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;28000;28000;4165;0;36;0;0;0;36;0;0.14875;0.0007021428571428571;;751038;758892;4543;14931;752220;750952;760011;3645;13400;753040
2;7;47000;47000;1280;0;22;0;-1;0;22;1;0.02723404255319149;0.00041829787234042557;;231388;235419;4649;768778;231772;231300;989619;3652;1822748;266935
3;6;52000;52000;6849;0;20;6;-2;0;20;8;0.13171153846153846;0.00037807692307692314;;1234431;2235603;4567;1002383;1424340;1234347;2236316;3670;2228213;1489178
4;5;62000;62000;15475;0;16;20;4;0;16;16;0.2495967741935484;0.0003170967741935484;;2788138;5038928;4543;2239177;3712935;2788078;5035399;3652;2237479;3499015
5;4;63000;63000;3494;0;16;9;2;0;16;7;0.05546031746031746;0.00031206349206349207;;630158;2111812;1023194;5029645;1163498;630102;1627248;1023840;5027963;960778
6;3;65000;65000;9668;0;15;11;3;0;16;8;0.14873846153846154;0.00030246153846153845;;1742171;2988235;4668;6420672;2107400;1742116;2744486;3671;6418919;2026527
7;2;79000;79000;731;0;13;0;-1;0;13;1;0.009253164556962025;0.0002488607594936709;;132438;132573;4543;8165402;132525;132381;890803;3666;8163667;190874
8;1;97000;97000;12110;1;10;25;14;0;10;11;0.12484536082474226;0.00020268041237113404;;2182092;14487268;4543;8300473;9049993;2182038;9865522;3666;8298758;4411772
;;1000000;;;;;71;;;;52;0.8955896595887617;0.00288168062914359;0.8984713402179053
;;;;;;;0.2676056338028169;;;;;
