ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;18000;18000;1136;0;56;0;0;0;56;0;0.06311111111111112;0.0010922222222222223;;205481;209495;4536;21920;205712;205391;210675;3640;19096;206541
2;15;30000;30000;5551;0;34;0;0;0;34;0;0.18503333333333333;0.0006553333333333334;;1000649;1012495;4536;230210;1003788;1000560;1013079;3647;227204;1004746
3;14;37000;37000;792;0;28;1;0;0;28;1;0.021405405405405406;0.0005313513513513513;;143420;356294;4560;1233076;151411;143363;356152;3647;1440436;151980
4;13;39000;39000;78;0;26;0;0;0;26;0;0.002;0.0005041025641025641;;14900;14930;4560;1378905;14911;14843;15787;3647;2512345;15350
5;12;40000;40000;2624;0;25;5;0;0;25;5;0.0656;0.0004915000000000001;;473466;687257;4536;1396137;516618;473496;687974;3661;2836951;517131
6;11;42000;42000;1110;0;24;2;0;0;24;2;0.02642857142857143;0.00046809523809523816;;200792;413640;4536;1872077;216497;200736;413496;3661;2977302;216802
7;10;52000;52000;2191;0;20;5;1;0;20;4;0.04213461538461538;0.00037807692307692314;;395492;1825846;4642;2075313;557419;395434;1826670;3640;2911862;547332
8;9;56000;56000;4072;0;18;12;-1;0;18;13;0.07271428571428572;0.00035107142857142856;;734314;1975109;4661;2473303;1078370;734259;2433839;3647;2595208;1115539
9;8;68000;68000;901;0;15;3;0;0;15;3;0.01325;0.00028911764705882354;;163038;375960;4536;3210174;201612;162981;376747;3661;3207272;202123
10;7;69000;69000;6256;0;15;22;0;0;15;22;0.09066666666666667;0.00028492753623188407;;1127659;3859579;4543;3588674;1870962;1127603;3127384;3666;3585706;1844964
11;6;71000;71000;6149;0;14;28;6;0;14;22;0.0866056338028169;0.0002769014084507042;;1112445;3389953;4543;4719115;2121685;1317694;3390040;3666;4716170;2241027
12;5;74000;74000;5726;0;14;14;1;0;14;13;0.07737837837837838;0.00026567567567567567;;1032272;3246374;152141;7913811;1764610;1032216;3014997;151958;7056938;1740063
13;4;76000;76000;7088;1;13;29;8;0;13;21;0.09326315789473684;0.0002586842105263158;;1277549;9396360;4543;8948638;3591085;1277489;4097131;3666;8247541;2169709
14;3;80000;80000;1498;1;13;6;0;0;13;6;0.018725;0.00024575000000000004;;270646;8484710;588910;21160296;1530933;270591;3015156;588863;9550746;705980
15;2;83000;83000;85;1;12;0;0;0;12;0;0.0010240963855421687;0.0002368674698795181;;16079;16293;4690;23611251;16184;16101;17045;3682;10518347;16200
16;1;93000;93000;2852;2;11;12;3;0;11;9;0.030666666666666665;0.00021139784946236562;;514477;10361751;4567;23649293;2157588;514419;2978839;3672;10741628;1087665
;;1000000;;;;;139;;;;121;0.8900069221721298;0.006541074858038349;0.8965479970301682
;;;;;;;0.12949640287769784;;;;;
