ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;14000;14000;432;0;72;0;0;0;72;0;0.030857142857142857;0.0014042857142857143;;78611;78646;4543;14931;78640;78521;79503;3645;13400;79450
2;7;52000;52000;3097;0;20;3;1;0;20;2;0.059557692307692305;0.00037807692307692314;;558685;645181;4649;96353;572218;558599;645398;3670;2246489;567978
3;6;55000;55000;5971;0;19;11;0;0;19;11;0.10856363636363636;0.00035745454545454546;;1076368;1733127;4543;657257;1182338;1076312;1733968;3666;2798604;1162492
4;5;59000;59000;18415;0;17;33;6;0;17;27;0.3121186440677966;0.00033322033898305084;;3404270;5141051;4543;1735903;3965405;3403961;4579760;3652;2084578;3551152
5;4;68000;68000;11880;0;15;20;6;0;15;14;0.17470588235294118;0.00028911764705882354;;2140578;7374589;4543;5229123;3134097;2140522;6208478;3666;5226917;2703291
6;3;78000;78000;7481;0;13;12;1;0;13;11;0.09591025641025641;0.00025205128205128206;;1349937;8167960;4543;7372087;2761891;1348231;7088418;3664;7369901;2626740
7;2;95000;95000;4324;1;11;12;3;0;11;9;0.04551578947368421;0.00020694736842105264;;779674;9601555;4543;8808845;2744947;779616;4843167;3666;8806587;1603900
8;1;96000;96000;6481;3;10;14;4;0;10;10;0.06751041666666667;0.00020479166666666668;;1168172;10774179;71358;19761586;5213182;1168116;5838473;71435;9593082;2311717
;;1000000;;;;;105;;;;84;0.8947394604998166;0.0034259454859980583;0.8981654059858146
;;;;;;;0.2;;;;;
