ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;366;0;67;0;0;0;67;0;0.0244;0.0013106666666666668;;66745;66780;4536;16658;66774;66655;67637;3640;70576;67531
2;9;16000;16000;1317;0;63;4;4;0;63;0;0.0823125;0.00122875;;238053;312811;4536;86214;242980;237965;243977;3640;84149;239309
3;8;39000;39000;3574;0;26;9;0;0;26;9;0.09164102564102564;0.0005041025641025641;;644557;964717;4536;326484;706870;644500;965349;3640;324408;707424
4;7;40000;40000;5903;0;25;9;0;0;25;9;0.147575;0.0004915000000000001;;1064042;1391535;4536;973431;1100049;1064072;1392139;3661;971376;1100377
5;6;44000;44000;2104;0;23;4;1;0;23;3;0.047818181818181815;0.00044681818181818185;;379835;625277;4536;2039893;407848;379778;625130;3647;2300087;404951
6;5;50000;50000;1347;0;20;1;0;0;20;1;0.02694;0.0003932;;243463;1524599;4658;2422116;307742;243406;1525334;3647;3983879;307746
7;4;63000;63000;7177;0;16;28;-1;0;16;29;0.11392063492063492;0.00031206349206349207;;1293558;3901195;4536;2668023;1983498;1293506;3900639;3661;3205093;2141348
8;3;81000;81000;13611;0;13;41;0;0;13;41;0.16803703703703704;0.00024271604938271607;;2772092;6500475;4536;4283492;4061264;2771851;6500011;3661;4281335;3956190
9;2;82000;82000;6160;0;13;22;1;0;13;21;0.07512195121951219;0.00023975609756097561;;1184400;5019260;1346636;9738518;2516702;1110333;3802094;1346360;9107180;2249318
10;1;100000;100000;11402;1;10;32;6;0;10;26;0.11402;0.0001966;;2621716;14297439;293165;10925419;6878175;2374828;9608153;293051;10603177;4269823
;;1000000;;;;;150;;;;139;0.8917863306363917;0.005366173051594596;0.8971525036879863
;;;;;;;0.07333333333333333;;;;;
