ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;11000;11000;193;0;91;0;0;0;91;0;0.017545454545454545;0.0017872727272727274;;35601;35636;4560;21920;35630;35511;36493;3640;21526;36366
2;15;12000;12000;1035;0;84;7;7;0;84;0;0.08625;0.0016383333333333334;;187290;230304;4560;60332;191224;187202;192729;3647;57324;188746
3;14;18000;18000;1462;0;56;6;0;0;56;6;0.08122222222222222;0.0010922222222222223;;264151;307177;4560;249839;269179;264096;307929;3640;246820;269533
4;13;24000;24000;363;0;42;0;0;0;42;0;0.015125;0.0008191666666666667;;66206;70325;195763;516266;66489;66149;70586;195577;513266;66451
5;12;28000;28000;1851;0;36;3;0;0;36;3;0.06610714285714285;0.0007021428571428571;;334175;381175;4536;584937;338570;334119;382238;3647;582207;339073
6;11;30000;30000;192;0;34;1;0;0;34;1;0.0064;0.0006553333333333334;;35419;78582;4560;921617;36701;35362;78433;3667;918653;36853
7;10;31000;31000;206;0;33;0;0;0;33;0;0.00664516129032258;0.0006341935483870968;;37952;38087;4536;959480;37974;37895;38839;3647;956533;38382
8;9;39000;39000;7959;0;26;54;0;0;26;54;0.20407692307692307;0.0005041025641025641;;1477412;2436871;4536;999932;1896786;1478041;2359715;3661;997002;1911922
9;8;45000;45000;1979;0;23;12;0;0;23;12;0.043977777777777775;0.0004368888888888889;;357313;2428940;4659;2674442;517559;357259;2428659;3647;2671355;514805
10;7;49000;49000;1576;0;21;6;-1;0;21;7;0.03216326530612245;0.0004012244897959184;;284700;1148766;4543;3034379;387476;284615;1148366;3653;3440998;382468
11;6;53000;53000;3112;0;19;14;-1;0;19;15;0.05871698113207547;0.0003709433962264151;;561393;3854068;4567;3593517;910363;561335;3565911;3672;3590369;928871
12;5;66000;66000;3417;0;16;19;-8;0;16;27;0.051772727272727276;0.0002978787878787879;;616287;3404072;44013;4200819;1260969;616231;3403397;43812;4197592;1559941
13;4;74000;74000;940;0;14;2;0;0;14;2;0.012702702702702703;0.00026567567567567567;;170089;435149;4543;5470234;192342;170136;434885;3666;5466629;192504
14;3;76000;76000;9847;0;13;66;11;0;13;55;0.12956578947368422;0.0002586842105263158;;2764700;7573290;4543;5688962;5534052;2327135;5966306;3666;5685281;4415999
15;2;84000;84000;1741;0;12;11;2;0;12;9;0.020726190476190478;0.00023404761904761908;;314369;3614096;574101;12548772;968325;314315;2799359;573751;10045757;977071
16;1;94000;94000;4818;1;11;29;7;0;11;22;0.05125531914893617;0.00020914893617021279;;954950;10900674;4543;12865815;4524318;912627;7727684;3666;11345461;2826355
;;1000000;;;;;230;;;;213;0.884252657282282;0.010307259256670635;0.8945599165389526
;;;;;;;0.07391304347826087;;;;;
