ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;12000;12000;135;0;84;0;0;0;84;0;0.01125;0.0016383333333333334;;25163;25198;4536;18415;25192;25073;26055;3640;16215;25994
2;11;14000;14000;800;0;72;0;0;0;72;0;0.05714285714285714;0.0014042857142857143;;144860;144995;4536;46389;144884;144770;145752;3640;44005;145565
3;10;33000;33000;4842;0;31;17;-1;0;31;18;0.14672727272727273;0.0005957575757575758;;872915;1058522;4536;193601;932276;872862;1059275;3647;426188;933644
4;9;38000;38000;379;0;27;0;0;0;27;0;0.009973684210526315;0.0005173684210526316;;69079;69214;4536;1068790;69116;69022;69966;3640;1066417;69619
5;8;58000;58000;2506;0;18;8;0;0;18;8;0.04320689655172414;0.00033896551724137933;;452187;633507;4536;1140334;498327;452130;634052;3647;2926830;501128
6;7;60000;60000;14327;0;17;45;2;0;17;43;0.23878333333333332;0.0003276666666666667;;2766458;3876331;33554;1594907;3219398;2766540;3875882;33374;3098939;3162318
7;6;62000;62000;240;0;17;1;0;0;17;1;0.003870967741935484;0.0003170967741935484;;44072;76627;4657;4395952;46022;44015;76478;3677;5508985;46024
8;5;67000;67000;512;0;15;0;0;0;15;0;0.00764179104477612;0.0002934328358208955;;93032;93168;4669;4442524;93106;92975;93919;3670;4906012;93171
9;4;68000;68000;894;0;15;0;-1;0;15;1;0.013147058823529411;0.00028911764705882354;;161810;163260;4657;4538243;161973;161723;313972;3647;4642465;172455
10;3;88000;88000;10360;0;12;40;6;0;11;34;0.11772727272727272;0.00022340909090909093;;2051497;6283408;4560;4702767;3618116;2051248;6008290;3667;4700236;4169220
11;2;96000;96000;17260;1;10;50;0;0;10;50;0.17979166666666666;0.00020479166666666668;;3400145;11013745;33433;7866025;8192052;3336607;8602674;33257;7863339;5613264
12;1;99000;99000;6036;1;10;17;5;0;10;12;0.06096969696969697;0.0001985858585858586;;1087994;8743865;3032129;26844417;2703692;1101094;2683630;2988239;11202576;1715823
;;1000000;;;;;178;;;;167;0.8902324979395911;0.006348811101572185;0.8965813090411633
;;;;;;;0.06179775280898876;;;;;
