ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;19000;19000;369;0;53;0;0;0;53;0;0.019421052631578947;0.0010347368421052632;;67272;68386;4536;23674;67335;67182;68164;3640;20539;68118
2;17;29000;29000;404;0;35;0;0;0;35;0;0.013931034482758621;0.0006779310344827587;;73579;74639;3855;93757;73635;73489;74471;3640;1495321;74338
3;16;30000;30000;1949;0;34;3;1;0;34;2;0.06496666666666667;0.0006553333333333334;;351849;433279;4659;169555;358766;351882;427467;3647;1522232;357213
4;15;34000;34000;80;0;30;0;0;0;30;0;0.002352941176470588;0.0005782352941176471;;15257;16312;3938;523769;15373;15200;16144;3647;1131717;15956
5;14;36000;36000;505;0;28;0;0;0;28;0;0.014027777777777778;0.0005461111111111111;;91757;168645;4560;540436;94761;91700;168100;3640;538062;95239
6;13;37000;37000;411;0;28;0;0;0;28;0;0.011108108108108108;0.0005313513513513513;;74842;75897;4225;635622;74899;74785;75729;3640;632359;75576
7;12;40000;40000;717;0;25;0;0;0;25;0;0.017925;0.0004915000000000001;;129922;212644;4536;712908;133383;129865;212282;3640;709662;133769
8;11;50000;50000;260;0;20;0;0;0;20;0;0.0052;0.0003932;;47659;123536;4536;845462;51711;47602;123075;3647;3779769;51871
9;10;55000;55000;3362;0;19;13;0;0;19;13;0.061127272727272725;0.00035745454545454546;;606422;766604;4567;895675;662056;606334;1357026;3652;2950025;690956
10;9;56000;56000;1093;0;18;2;1;0;18;1;0.019517857142857142;0.00035107142857142856;;197732;557412;4456;1504797;222154;197677;272595;3674;4277779;202595
11;8;66000;66000;2024;0;16;10;2;0;16;8;0.030666666666666665;0.0002978787878787879;;365436;571933;4668;1705196;434610;365378;571950;3652;3175585;415219
12;7;75000;75000;10572;0;14;26;-4;0;14;30;0.14096;0.0002621333333333334;;1905039;3000002;4668;2073356;2221174;1979758;3241967;3670;4320436;2290498
13;6;78000;78000;803;0;13;1;-1;0;13;2;0.010294871794871796;0.00025205128205128206;;145409;351293;4668;4056040;169659;145352;721170;262978;4801944;215873
14;5;79000;79000;8347;0;13;43;7;0;13;36;0.10565822784810126;0.0002488607594936709;;1724481;3467410;3854;4204418;2237796;1608072;2504469;3666;4201216;1955714
15;4;84000;84000;23852;0;12;90;21;0;12;69;0.28395238095238096;0.00023404761904761908;;5198298;10979622;4543;6175620;8066054;4788078;7197009;3666;6172149;5671995
16;3;85000;85000;5352;1;12;19;5;0;12;14;0.06296470588235294;0.00023129411764705881;;964835;11958676;5031824;12657565;2441302;964894;1444452;4500436;10962969;1114611
17;2;90000;90000;1676;1;12;7;2;0;11;5;0.01862222222222222;0.00021844444444444445;;302674;3725788;1353920;25586985;616885;302619;385318;1747329;12012307;315546
18;1;95000;95000;547;1;10;5;0;0;11;5;0.005757894736842105;0.00020694736842105264;;99243;5328350;680624;26379582;873835;99265;2531127;680114;12677594;417783
;;1000000;;;;;219;;;;185;0.8884546808169285;0.007568582652844689;0.8960232634697731
;;;;;;;0.1552511415525114;;;;;
