ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;25000;25000;1933;0;40;0;0;0;40;0;0.07732;0.0007864;;348959;352882;4536;21920;349737;348955;354287;3640;19096;350599
2;15;28000;28000;1408;0;36;2;0;0;36;2;0.05028571428571429;0.0007021428571428571;;254441;611691;4638;373774;274857;254352;612523;3640;370768;275752
3;14;29000;29000;643;0;35;0;0;0;35;0;0.02217241379310345;0.0006779310344827587;;116641;122304;4311;630432;116949;116688;122184;3647;627414;117701
4;13;37000;37000;3100;0;27;9;0;0;27;9;0.08378378378378379;0.0005313513513513513;;559234;1178029;4536;749452;643842;559178;1178572;3640;932195;644630
5;12;47000;47000;5840;0;22;17;0;0;22;17;0.12425531914893617;0.00041829787234042557;;1052702;2104208;3809;1311018;1376241;1052734;2105081;3647;2205159;1377885
6;11;50000;50000;2813;0;20;8;5;0;20;3;0.05626;0.0003932;;507454;1959567;357511;2366193;674473;507399;1078680;357487;2743506;563786
7;10;59000;59000;9456;0;17;25;-1;0;17;26;0.16027118644067798;0.00033322033898305084;;1708883;4597168;4109;2876091;2766126;1708219;4597117;3647;2873153;2714189
8;9;60000;60000;163;0;17;1;1;0;17;0;0.0027166666666666667;0.0003276666666666667;;30200;507411;308204;4939213;58291;30143;30279;388779;4936210;30188
9;8;61000;61000;5471;0;17;15;-2;0;17;17;0.08968852459016394;0.00032229508196721313;;986284;3878314;4278;4971969;1520139;986197;3102084;3661;4968983;1551274
10;7;62000;62000;428;0;17;1;0;0;17;1;0.006903225806451613;0.0003170967741935484;;77902;1618617;4690;6346603;168563;77845;435169;262812;6343758;98907
11;6;64000;64000;1378;0;16;4;0;0;16;4;0.02153125;0.0003071875;;249041;1121282;4680;6427173;363722;248983;2361062;4422;6424345;436363
12;5;65000;65000;2315;0;16;8;1;0;16;7;0.03561538461538462;0.00030246153846153845;;417813;3906575;4543;7245931;999053;417757;2917855;3666;6680573;831327
13;4;69000;69000;1576;0;15;4;2;0;15;2;0.02284057971014493;0.00028492753623188407;;284671;3166479;4543;7666468;626860;284615;1416062;3666;7101130;368424
14;3;70000;70000;1109;0;15;2;0;0;15;2;0.01584285714285714;0.00028085714285714286;;200623;3645078;263232;7954036;577344;200567;1030363;391202;7388716;256182
15;2;80000;80000;8271;2;13;32;11;0;13;21;0.1033875;0.00024575000000000004;;1752827;11055955;4543;8157494;6134918;1494921;7134213;3666;8155001;3386826
16;1;84000;84000;1445;2;12;6;-2;0;12;8;0.01720238095238095;0.00023404761904761908;;261092;7634772;360436;30664975;1490421;261036;6465711;360409;10010442;1360992
;;1000000;;;;;134;;;;119;0.8900767869362656;0.006464833313726056;0.8965416202499916
;;;;;;;0.11194029850746269;;;;;
