ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;12;33000;33000;3066;0;31;0;0;0;31;0;0.09290909090909091;0.0005957575757575758;;553111;561100;4536;18415;555311;553019;562262;3647;804852;556311
2;11;36000;36000;3374;0;28;2;2;0;28;0;0.09372222222222222;0.0005461111111111111;;608547;1173179;4536;574335;650021;608458;613760;3640;643999;610594
3;10;49000;49000;4090;0;21;5;-1;0;21;6;0.08346938775510204;0.0004012244897959184;;737546;1910571;4536;1185099;905110;737490;1911343;3640;3119628;934862
4;9;51000;51000;776;0;20;0;0;0;20;0;0.015215686274509805;0.00038549019607843143;;140547;144669;4638;1924919;140989;140490;144841;3640;4069868;141352
5;8;53000;53000;1120;0;19;1;-1;0;19;2;0.021132075471698115;0.0003709433962264151;;202595;956440;4560;2067931;242494;202538;957829;3647;3853747;272563
6;7;58000;58000;5266;0;18;10;4;0;18;6;0.09079310344827586;0.00033896551724137933;;949346;2310465;4536;2272913;1266010;949289;2259050;3647;3775784;1194422
7;6;68000;68000;6676;0;15;10;-1;0;15;11;0.0981764705882353;0.00028911764705882354;;1203257;4291317;4536;3224702;1821267;1203199;3340336;3661;4213966;1809790
8;5;71000;71000;1522;0;15;4;0;0;15;4;0.02143661971830986;0.0002769014084507042;;274963;1639767;4536;4430576;454289;274908;890864;3647;5899248;410717
9;4;75000;75000;491;0;14;0;0;0;14;0;0.006546666666666667;0.0002621333333333334;;89241;91281;4657;4708212;89433;89184;90128;3665;6156918;89297
10;3;88000;88000;3228;0;12;6;0;0;12;6;0.036681818181818183;0.00022340909090909093;;582269;3102750;4536;4800065;1077585;582214;3103711;3661;4797806;1077868
11;2;89000;89000;28587;1;11;67;29;0;11;38;0.32120224719101126;0.0002208988764044944;;9326833;12255685;4560;5385000;10791083;6343702;9542561;3672;5382763;8101047
12;1;91000;91000;1127;1;11;3;3;0;11;0;0.012384615384615385;0.00021604395604395604;;203853;949047;7096785;29388564;336031;203796;208171;6812864;11729039;204960
;;1000000;;;;;108;;;;73;0.8936700038115557;0.004126996598411234;0.8977970004099669
;;;;;;;0.32407407407407407;;;;;
