ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;18000;18000;2253;0;56;0;0;0;56;0;0.12516666666666668;0.0010922222222222223;;406658;415339;4536;20166;407949;406569;416571;3640;17653;408929
2;13;26000;26000;1794;0;39;0;0;0;39;0;0.069;0.0007561538461538463;;323952;328636;4536;429633;324286;323947;329762;3640;426939;324928
3;12;44000;44000;894;0;23;0;0;0;23;0;0.02031818181818182;0.00044681818181818185;;161810;161915;4661;755888;161832;161858;162667;3665;753180;162385
4;11;45000;45000;417;0;23;0;0;0;23;0;0.009266666666666666;0.0004368888888888889;;75930;80049;4536;920076;76116;75873;80220;3640;917389;76379
5;10;50000;50000;2914;0;20;5;1;0;20;4;0.05828;0.0003932;;525656;1442690;4536;998338;638680;525687;1444061;3661;2700436;622574
6;9;54000;54000;34;0;19;0;0;0;19;0;0.0006296296296296296;0.00036407407407407406;;6978;6978;415094;1526469;6978;6921;6921;414911;2510866;6921
7;8;55000;55000;5241;0;19;13;1;0;19;12;0.09529090909090909;0.00035745454545454546;;944842;1892221;4642;1535891;1244950;944788;1700330;3640;2340436;1217741
8;7;59000;59000;3772;0;17;5;0;0;17;5;0.06393220338983051;0.00033322033898305084;;680188;2046922;4659;2483231;868392;680133;1426185;3647;2992275;798817
9;6;62000;62000;4405;0;16;12;3;0;16;9;0.07104838709677419;0.0003170967741935484;;794258;1741828;4536;3166093;1052096;794200;2576530;3661;3467546;1031509
10;5;68000;68000;624;0;15;1;1;0;15;0;0.009176470588235295;0.00028911764705882354;;113177;646600;4661;4376995;149039;113120;117362;3677;4374339;113668
11;4;74000;74000;17250;0;14;64;11;0;14;53;0.23310810810810811;0.00026567567567567567;;3707653;7960794;4543;4492838;5926262;3707614;6272161;3666;4490199;5098344
12;3;88000;88000;872;0;12;2;0;0;12;2;0.009909090909090909;0.00022340909090909093;;157819;2852790;170638;8602203;440181;157896;2054866;170437;8354677;373665
13;2;91000;91000;4051;1;11;10;-1;0;11;11;0.04451648351648352;0.00021604395604395604;;730524;9803069;81064;8762822;1884199;730469;1682980;90590;8759975;1175743
14;1;98000;98000;8001;2;10;26;10;0;10;16;0.08164285714285714;0.0002006122448979592;;1894422;11543314;4543;21010953;5873877;1450801;9821753;3666;10248284;4111820
;;1000000;;;;;138;;;;112;0.8912856546234336;0.005691987486373863;0.8969776421098075
;;;;;;;0.18840579710144928;;;;;
