ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;556;0;72;0;0;0;72;0;0.039714285714285716;0.0014042857142857143;;100932;100967;4642;25428;100961;100842;101824;3641;111225;101734
2;19;15000;15000;1542;0;67;4;4;0;67;0;0.1028;0.0013106666666666668;;278579;387846;4536;129171;285352;278574;284554;3640;125541;279916
3;18;18000;18000;844;0;56;2;0;0;56;2;0.04688888888888889;0.0010922222222222223;;152817;261480;4536;410052;156861;152864;261332;3640;406409;157416
4;17;21000;21000;712;0;48;0;0;0;48;0;0.0339047619047619;0.0009361904761904763;;129021;133981;4536;565247;129274;128964;134208;3646;561624;129584
5;16;24000;24000;36;0;42;0;0;0;42;0;0.0015;0.0008191666666666667;;7352;7382;4536;696600;7352;7295;8239;3647;692994;7701
6;15;30000;30000;1271;0;34;4;0;0;34;4;0.042366666666666664;0.0006553333333333334;;229778;366587;287136;706340;244801;229721;366441;286920;702751;244769
7;14;36000;36000;3836;0;28;18;1;0;28;17;0.10655555555555556;0.0005461111111111111;;691831;1224793;161426;938677;832678;691775;1224725;161242;941520;813963
8;13;38000;38000;855;0;27;3;0;0;27;3;0.0225;0.0005173684210526316;;154759;812640;4543;1633009;183672;154702;812384;3652;1629457;183985
9;12;47000;47000;442;0;22;1;0;0;22;1;0.009404255319148937;0.00041829787234042557;;80418;243334;4543;1790324;88281;80361;243185;3652;2067391;88560
10;11;51000;51000;2554;0;20;6;-1;0;20;7;0.05007843137254902;0.00038549019607843143;;460840;1954022;4543;1873486;581950;460784;1953531;3645;3960436;596999
11;10;70000;70000;712;0;15;2;1;0;15;1;0.01017142857142857;0.00028085714285714286;;129021;597989;109615;2336992;166549;128964;1390860;109429;2333498;213765
12;9;71000;71000;5500;0;14;26;1;0;14;25;0.07746478873239436;0.0002769014084507042;;991503;3262402;4543;2468868;1919111;992358;3090953;3652;2798519;1711432
13;8;75000;75000;1140;0;14;6;-1;0;14;7;0.0152;0.0002621333333333334;;206198;1066891;287115;4154786;333493;206143;1066960;286929;4792816;384136
14;7;77000;77000;334;0;13;1;1;0;13;0;0.004337662337662337;0.00025532467532467533;;60987;581160;4672;4378805;101032;60930;61874;3671;4374901;61050
15;6;80000;80000;520;0;13;4;1;0;13;3;0.0065;0.00024575000000000004;;94460;1099679;4668;4442684;201523;94403;955181;33884;4438797;172334
16;5;82000;82000;157;0;13;0;-1;0;13;1;0.0019146341463414634;0.00023975609756097561;;29129;29263;4543;4540224;29149;29072;549161;3666;4536357;69138
17;4;83000;83000;4322;0;12;20;0;0;12;20;0.052072289156626504;0.0002368674698795181;;939665;3068054;4543;4572357;1594239;892044;4183257;3666;4568507;1844100
18;3;89000;89000;15024;0;11;79;7;0;11;72;0.16880898876404493;0.0002208988764044944;;4147156;9670694;4543;5983328;6505251;4113380;7093132;3666;5979226;5572851
19;2;95000;95000;7806;1;11;37;6;0;11;31;0.08216842105263159;0.00020694736842105264;;1567371;11961841;163763;11738451;4294989;1567223;5110795;163591;10611566;2594886
20;1;100000;100000;950;1;10;6;-1;0;10;7;0.0095;0.0001966;;171920;2583898;243315;29571289;728015;171939;1177000;243019;12792808;380649
;;1000000;;;;;219;;;;201;0.8838510581829863;0.010507169052179579;0.8943582272351659
;;;;;;;0.0821917808219178;;;;;
